2025-10-19 12:54:22.754,369.016,"1.080,2.230,479370"
2025-10-19 12:54:22.956,369.219,"1.540,1.080,479570"
2025-10-19 12:54:23.159,369.422,"3.380,1.540,479770"
2025-10-19 12:54:23.363,369.626,"1.540,2.230,479970"
2025-10-19 12:54:23.567,369.829,Mode: REST
2025-10-19 12:54:23.770,370.033,"1.080,1.080,480170"
2025-10-19 12:54:23.974,370.237,"2.230,2.230,480370"
2025-10-19 12:54:24.179,370.441,"1.540,2.690,480570"
2025-10-19 12:54:24.383,370.646,"1.540,2.230,480770"
2025-10-19 12:54:24.587,370.85,"1.080,1.080,480970"
2025-10-19 12:54:24.790,371.053,Mode: REST
2025-10-19 12:54:24.993,371.255,"1.540,1.540,481170"
2025-10-19 12:54:25.200,371.463,"2.230,2.690,481370"
2025-10-19 12:54:25.405,371.668,"1.540,2.230,481570"
2025-10-19 12:54:25.610,371.873,"1.080,1.540,481770"
2025-10-19 12:54:25.815,372.078,"0.390,1.080,481970"
2025-10-19 12:54:26.020,372.283,Mode: REST
2025-10-19 12:54:26.225,372.487,"2.230,2.230,482170"
2025-10-19 12:54:26.430,372.692,"0.390,0.390,482370"
2025-10-19 12:54:26.634,372.897,"2.230,1.080,482570"
2025-10-19 12:54:26.840,373.102,"1.540,1.540,482770"
2025-10-19 12:54:27.045,373.308,"1.540,1.540,482970"
2025-10-19 12:54:27.248,373.511,Mode: REST
2025-10-19 12:54:27.452,373.714,"1.080,2.690,483170"
2025-10-19 12:54:27.657,373.919,"1.540,1.080,483370"
2025-10-19 12:54:27.861,374.124,"2.230,2.230,483570"
2025-10-19 12:54:28.066,374.328,"3.380,2.230,483770"
2025-10-19 12:54:28.270,374.533,"1.540,2.230,483970"
2025-10-19 12:54:28.475,374.738,Mode: REST
2025-10-19 12:54:28.680,374.942,"3.380,3.380,484170"
2025-10-19 12:54:28.885,375.147,"0.390,2.230,484370"
2025-10-19 12:54:29.091,375.354,"1.080,1.540,484570"
2025-10-19 12:54:29.296,375.558,"1.540,2.230,484770"
2025-10-19 12:54:29.500,375.763,"2.230,2.690,484970"
2025-10-19 12:54:29.705,375.968,Mode: REST
2025-10-19 12:54:29.910,376.172,"0.390,1.540,485170"
2025-10-19 12:54:30.114,376.377,"2.230,2.230,485370"
2025-10-19 12:54:30.318,376.58,"1.540,2.230,485570"
2025-10-19 12:54:30.522,376.784,"2.230,1.080,485770"
2025-10-19 12:54:30.726,376.988,"1.540,1.540,485970"
2025-10-19 12:54:30.930,377.192,Mode: REST
2025-10-19 12:54:31.134,377.396,"2.230,2.230,486170"
2025-10-19 12:54:31.338,377.601,"1.540,1.540,486370"
2025-10-19 12:54:31.542,377.805,"2.690,1.540,486570"
2025-10-19 12:54:31.746,378.009,"0.390,1.540,486770"
2025-10-19 12:54:31.950,378.212,"1.540,2.690,486970"
2025-10-19 12:54:32.154,378.417,Mode: REST
2025-10-19 12:54:32.359,378.621,"2.230,1.540,487170"
2025-10-19 12:54:32.563,378.825,"1.540,1.540,487370"
2025-10-19 12:54:32.767,379.03,"1.540,2.230,487570"
2025-10-19 12:54:32.971,379.234,"1.080,1.080,487770"
2025-10-19 12:54:33.176,379.438,"2.690,2.690,487970"
2025-10-19 12:54:33.387,379.649,Mode: REST
2025-10-19 12:54:33.593,379.855,"2.230,2.230,488170"
2025-10-19 12:54:33.798,380.06,"1.540,1.540,488370"
2025-10-19 12:54:34.002,380.265,"2.230,2.690,488570"
2025-10-19 12:54:34.206,380.469,"2.230,0.390,488770"
2025-10-19 12:54:34.409,380.672,"2.230,2.690,488970"
2025-10-19 12:54:34.612,380.875,Mode: REST
2025-10-19 12:54:34.815,381.078,"3.380,1.540,489170"
2025-10-19 12:54:35.019,381.281,"2.230,2.230,489370"
2025-10-19 12:54:35.224,381.486,"2.230,2.230,489570"
2025-10-19 12:54:35.428,381.69,"1.540,3.840,489770"
2025-10-19 12:54:35.631,381.893,"1.540,1.540,489970"
2025-10-19 12:54:35.834,382.096,Mode: REST
2025-10-19 12:54:36.038,382.301,"2.690,2.690,490170"
2025-10-19 12:54:36.243,382.505,"2.230,1.080,490370"
2025-10-19 12:54:36.447,382.71,"2.230,0.390,490570"
2025-10-19 12:54:36.651,382.914,"1.540,2.690,490770"
2025-10-19 12:54:36.856,383.118,"2.230,1.080,490970"
2025-10-19 12:54:37.058,383.321,Mode: REST
2025-10-19 12:54:37.261,383.524,"3.380,1.540,491170"
2025-10-19 12:54:37.470,383.733,"2.690,3.840,491370"
2025-10-19 12:54:37.674,383.937,"0.390,1.080,491570"
2025-10-19 12:54:37.879,384.141,"2.690,1.540,491770"
2025-10-19 12:54:38.083,384.345,"1.540,1.540,491970"
2025-10-19 12:54:38.289,384.551,Mode: REST
2025-10-19 12:54:38.494,384.756,"2.230,2.230,492170"
2025-10-19 12:54:38.698,384.96,"2.690,2.230,492370"
2025-10-19 12:54:38.902,385.164,"0.390,2.690,492570"
2025-10-19 12:54:39.106,385.368,"2.230,3.380,492770"
2025-10-19 12:54:39.310,385.572,"2.230,2.230,492970"
2025-10-19 12:54:39.514,385.776,Mode: REST
2025-10-19 12:54:39.718,385.98,"1.080,1.080,493170"
2025-10-19 12:54:39.923,386.186,"3.840,2.230,493370"
2025-10-19 12:54:40.128,386.39,"2.690,2.230,493570"
2025-10-19 12:54:40.333,386.595,"1.540,1.540,493770"
2025-10-19 12:54:40.537,386.8,"2.690,2.690,493970"
2025-10-19 12:54:40.743,387.005,Mode: REST
2025-10-19 12:54:40.949,387.212,"1.540,1.540,494170"
2025-10-19 12:54:41.157,387.42,"2.230,0.390,494370"
2025-10-19 12:54:41.362,387.625,"2.230,2.230,494570"
2025-10-19 12:54:41.565,387.828,"2.230,1.540,494770"
2025-10-19 12:54:41.768,388.03,"2.690,2.230,494970"
2025-10-19 12:54:41.970,388.233,Mode: REST
2025-10-19 12:54:42.176,388.438,"2.690,1.540,495170"
2025-10-19 12:54:42.380,388.643,"2.690,1.540,495370"
2025-10-19 12:54:42.585,388.848,"0.390,-0.760,495570"
2025-10-19 12:54:42.789,389.052,"2.230,2.690,495770"
2025-10-19 12:54:42.994,389.256,"1.540,1.540,495970"
2025-10-19 12:54:43.197,389.459,Mode: REST
2025-10-19 12:54:43.399,389.662,"1.540,1.540,496170"
2025-10-19 12:54:43.602,389.865,"1.080,1.540,496370"
2025-10-19 12:54:43.806,390.069,"2.690,0.390,496570"
2025-10-19 12:54:44.011,390.273,"2.230,2.230,496770"
2025-10-19 12:54:44.215,390.477,"0.390,2.230,496970"
2025-10-19 12:54:44.418,390.68,Mode: REST
2025-10-19 12:54:44.622,390.885,"2.230,1.540,497170"
2025-10-19 12:54:44.827,391.09,"0.390,3.840,497370"
2025-10-19 12:54:45.032,391.295,"2.230,1.540,497570"
2025-10-19 12:54:45.238,391.501,"1.540,2.230,497770"
2025-10-19 12:54:45.443,391.706,"2.690,2.690,497970"
2025-10-19 12:54:45.646,391.909,Mode: REST
2025-10-19 12:54:45.849,392.112,"1.080,1.080,498170"
2025-10-19 12:54:46.053,392.315,"2.230,2.230,498370"
2025-10-19 12:54:46.257,392.52,"1.540,1.540,498570"
2025-10-19 12:54:46.461,392.723,"1.540,2.690,498770"
2025-10-19 12:54:46.664,392.926,"1.540,2.690,498970"
2025-10-19 12:54:46.867,393.13,Mode: REST
2025-10-19 12:54:47.073,393.335,"2.230,0.390,499170"
2025-10-19 12:54:47.277,393.54,"2.230,1.540,499370"
2025-10-19 12:54:47.479,393.742,"1.540,3.380,499570"
2025-10-19 12:54:47.681,393.944,"2.230,1.540,499770"
2025-10-19 12:54:47.885,394.147,"1.540,1.540,499970"
2025-10-19 12:54:48.088,394.35,Mode: REST
2025-10-19 12:54:48.290,394.553,"1.540,1.540,500170"
2025-10-19 12:54:48.492,394.754,"2.230,1.080,500370"
2025-10-19 12:54:48.694,394.956,"2.230,3.840,500570"
2025-10-19 12:54:48.897,395.159,"2.230,1.540,500770"
2025-10-19 12:54:49.101,395.364,"1.080,3.380,500970"
2025-10-19 12:54:49.304,395.566,Mode: REST
2025-10-19 12:54:49.507,395.77,"1.080,1.540,501170"
2025-10-19 12:54:49.711,395.973,"1.540,1.080,501370"
2025-10-19 12:54:49.914,396.177,"1.540,1.540,501570"
2025-10-19 12:54:50.116,396.379,"1.080,2.230,501770"
2025-10-19 12:54:50.321,396.583,"1.080,1.080,501970"
2025-10-19 12:54:50.524,396.787,Mode: REST
2025-10-19 12:54:50.730,396.992,"2.690,2.690,502170"
2025-10-19 12:54:50.934,397.197,"2.690,2.690,502370"
2025-10-19 12:54:51.139,397.402,"2.690,2.690,502570"
2025-10-19 12:54:51.343,397.606,"1.540,1.080,502770"
2025-10-19 12:54:51.548,397.81,"2.230,1.080,502970"
2025-10-19 12:54:51.752,398.014,Mode: REST
2025-10-19 12:54:51.956,398.218,"2.690,2.230,503170"
2025-10-19 12:54:52.158,398.421,"1.540,0.390,503370"
2025-10-19 12:54:52.360,398.623,"2.230,2.230,503570"
2025-10-19 12:54:52.562,398.825,"2.690,1.540,503770"
2025-10-19 12:54:52.765,399.027,"2.230,3.380,503970"
2025-10-19 12:54:52.968,399.23,Mode: REST
2025-10-19 12:54:53.174,399.436,"2.690,2.690,504170"
2025-10-19 12:54:53.377,399.64,"3.380,3.380,504370"
2025-10-19 12:54:53.581,399.843,"2.230,2.230,504570"
2025-10-19 12:54:53.783,400.045,"2.230,1.540,504770"
2025-10-19 12:54:53.985,400.247,"2.230,2.690,504970"
2025-10-19 12:54:54.188,400.451,Mode: REST
2025-10-19 12:54:54.391,400.654,"1.080,1.540,505170"
2025-10-19 12:54:54.596,400.858,"3.380,1.540,505370"
2025-10-19 12:54:54.800,401.062,"1.540,1.540,505570"
2025-10-19 12:54:55.003,401.266,"1.080,2.690,505770"
2025-10-19 12:54:55.207,401.47,"2.230,1.540,505970"
2025-10-19 12:54:55.411,401.674,Mode: REST
2025-10-19 12:54:55.616,401.878,"1.080,1.080,506170"
2025-10-19 12:54:55.820,402.083,"1.080,1.080,506370"
2025-10-19 12:54:56.024,402.287,"3.380,3.380,506570"
2025-10-19 12:54:56.229,402.492,"1.080,2.690,506770"
2025-10-19 12:54:56.434,402.696,"2.230,2.230,506970"
2025-10-19 12:54:56.639,402.902,Mode: REST
2025-10-19 12:54:56.843,403.106,"1.080,-0.070,507170"
2025-10-19 12:54:57.048,403.31,"2.690,1.540,507370"
2025-10-19 12:54:57.252,403.515,"2.690,1.540,507570"
2025-10-19 12:54:57.457,403.72,"2.230,1.080,507770"
2025-10-19 12:54:57.660,403.923,"2.230,2.690,507970"
2025-10-19 12:54:57.863,404.126,Mode: REST
2025-10-19 12:54:58.067,404.33,"1.540,1.540,508170"
2025-10-19 12:54:58.272,404.535,"2.690,2.690,508370"
2025-10-19 12:54:58.476,404.739,"2.230,2.230,508570"
2025-10-19 12:54:58.679,404.942,"1.080,2.230,508770"
2025-10-19 12:54:58.883,405.145,"2.690,0.390,508970"
2025-10-19 12:54:59.086,405.348,Mode: REST
2025-10-19 12:54:59.290,405.552,"1.080,1.080,509170"
2025-10-19 12:54:59.494,405.757,"1.540,2.230,509370"
2025-10-19 12:54:59.700,405.963,"1.540,1.540,509570"
2025-10-19 12:54:59.905,406.168,"1.540,2.230,509770"
2025-10-19 12:55:00.108,406.371,"2.690,1.540,509970"
2025-10-19 12:55:00.311,406.573,Mode: REST
2025-10-19 12:55:00.515,406.778,"1.080,1.540,510170"
2025-10-19 12:55:00.719,406.981,"1.080,1.080,510370"
2025-10-19 12:55:00.923,407.185,"2.230,2.230,510570"
2025-10-19 12:55:01.127,407.39,"1.540,2.230,510770"
2025-10-19 12:55:01.331,407.594,"-0.070,1.540,510970"
2025-10-19 12:55:01.536,407.799,Mode: REST
2025-10-19 12:55:01.741,408.004,"1.540,1.540,511170"
2025-10-19 12:55:01.945,408.208,"1.080,1.540,511370"
2025-10-19 12:55:02.150,408.412,"0.390,1.540,511570"
2025-10-19 12:55:02.355,408.617,"1.540,2.690,511770"
2025-10-19 12:55:02.560,408.823,"1.540,2.230,511970"
2025-10-19 12:55:02.767,409.029,Mode: REST
