2025-10-19 13:08:27.531,182.406,<no data>
2025-10-19 13:08:27.583,182.458,"2.690,2.690,350770"
2025-10-19 13:08:27.737,182.611,"1.540,2.230,350970"
2025-10-19 13:08:27.789,182.664,Mode: REST
2025-10-19 13:08:27.936,182.811,"1.540,2.690,351170"
2025-10-19 13:08:28.089,182.964,<no data>
2025-10-19 13:08:28.142,183.016,"2.690,3.840,351370"
2025-10-19 13:08:28.299,183.174,<no data>
2025-10-19 13:08:28.351,183.226,"1.080,1.080,351570"
2025-10-19 13:08:28.509,183.384,<no data>
2025-10-19 13:08:28.562,183.436,"1.540,1.540,351770"
2025-10-19 13:08:28.719,183.594,<no data>
2025-10-19 13:08:28.772,183.646,"1.540,1.540,351970"
2025-10-19 13:08:28.824,183.699,Mode: REST
2025-10-19 13:08:28.937,183.812,"1.080,3.380,352170"
2025-10-19 13:08:29.109,183.983,<no data>
2025-10-19 13:08:29.161,184.036,"1.540,1.540,352370"
2025-10-19 13:08:29.316,184.191,<no data>
2025-10-19 13:08:29.369,184.244,"1.540,2.690,352570"
2025-10-19 13:08:29.530,184.405,<no data>
2025-10-19 13:08:29.582,184.456,"1.080,2.230,352770"
2025-10-19 13:08:29.736,184.611,"2.690,1.540,352970"
2025-10-19 13:08:29.789,184.664,Mode: REST
2025-10-19 13:08:29.936,184.811,"2.690,2.690,353170"
2025-10-19 13:08:30.098,184.973,<no data>
2025-10-19 13:08:30.151,185.025,"1.540,1.080,353370"
2025-10-19 13:08:30.317,185.192,<no data>
2025-10-19 13:08:30.370,185.245,"1.080,0.390,353570"
2025-10-19 13:08:30.535,185.41,<no data>
2025-10-19 13:08:30.588,185.462,"1.540,1.080,353770"
2025-10-19 13:08:30.737,185.611,"1.540,1.080,353970"
2025-10-19 13:08:30.789,185.664,Mode: REST
2025-10-19 13:08:30.936,185.811,"4.990,2.690,354170"
2025-10-19 13:08:31.091,185.966,<no data>
2025-10-19 13:08:31.144,186.018,"2.690,1.540,354370"
2025-10-19 13:08:31.302,186.177,<no data>
2025-10-19 13:08:31.354,186.229,"3.380,1.080,354570"
2025-10-19 13:08:31.511,186.386,<no data>
2025-10-19 13:08:31.563,186.438,"1.540,1.540,354770"
2025-10-19 13:08:31.718,186.593,<no data>
2025-10-19 13:08:31.771,186.646,"1.540,1.080,354970"
2025-10-19 13:08:31.823,186.698,Mode: REST
2025-10-19 13:08:31.936,186.811,"1.540,1.080,355170"
2025-10-19 13:08:32.090,186.965,<no data>
2025-10-19 13:08:32.142,187.017,"1.540,1.540,355370"
2025-10-19 13:08:32.310,187.185,<no data>
2025-10-19 13:08:32.362,187.237,"1.540,0.390,355570"
2025-10-19 13:08:32.530,187.405,<no data>
2025-10-19 13:08:32.581,187.456,"0.390,1.540,355770"
2025-10-19 13:08:32.736,187.611,"1.540,1.540,355970"
2025-10-19 13:08:32.788,187.663,Mode: REST
2025-10-19 13:08:32.937,187.811,"1.080,1.080,356170"
2025-10-19 13:08:33.098,187.973,<no data>
2025-10-19 13:08:33.151,188.026,"2.690,2.690,356370"
2025-10-19 13:08:33.316,188.191,<no data>
2025-10-19 13:08:33.369,188.243,"1.080,1.540,356570"
2025-10-19 13:08:33.533,188.407,<no data>
2025-10-19 13:08:33.585,188.46,"1.540,1.080,356770"
2025-10-19 13:08:33.736,188.611,"2.230,1.080,356970"
2025-10-19 13:08:33.788,188.663,Mode: REST
2025-10-19 13:08:33.937,188.811,"2.690,2.690,357170"
2025-10-19 13:08:34.095,188.97,<no data>
2025-10-19 13:08:34.147,189.022,"2.230,1.540,357370"
2025-10-19 13:08:34.304,189.178,<no data>
2025-10-19 13:08:34.356,189.231,"2.690,2.690,357570"
2025-10-19 13:08:34.516,189.391,<no data>
2025-10-19 13:08:34.568,189.443,"2.230,2.230,357770"
2025-10-19 13:08:34.735,189.61,<no data>
2025-10-19 13:08:34.787,189.662,"-0.760,-0.760,357970"
2025-10-19 13:08:34.839,189.714,Mode: REST
2025-10-19 13:08:34.936,189.811,"0.390,2.230,358170"
2025-10-19 13:08:35.094,189.968,<no data>
2025-10-19 13:08:35.146,190.021,"1.540,1.080,358370"
2025-10-19 13:08:35.302,190.177,<no data>
2025-10-19 13:08:35.355,190.23,"1.540,2.690,358570"
2025-10-19 13:08:35.522,190.397,<no data>
2025-10-19 13:08:35.574,190.449,"1.540,1.540,358770"
2025-10-19 13:08:35.737,190.611,"1.540,1.540,358970"
2025-10-19 13:08:35.790,190.665,Mode: REST
2025-10-19 13:08:35.937,190.811,"1.080,3.380,359170"
2025-10-19 13:08:36.099,190.974,<no data>
2025-10-19 13:08:36.152,191.027,"1.540,1.540,359370"
2025-10-19 13:08:36.320,191.195,<no data>
2025-10-19 13:08:36.373,191.247,"3.380,3.380,359570"
2025-10-19 13:08:36.529,191.404,<no data>
2025-10-19 13:08:36.581,191.456,"2.230,1.080,359770"
2025-10-19 13:08:36.737,191.611,"2.230,2.230,359970"
2025-10-19 13:08:36.789,191.664,Mode: REST
2025-10-19 13:08:36.937,191.811,"2.690,1.540,360170"
2025-10-19 13:08:37.095,191.969,<no data>
2025-10-19 13:08:37.146,192.021,"1.540,2.230,360370"
2025-10-19 13:08:37.303,192.178,<no data>
2025-10-19 13:08:37.356,192.23,"2.690,1.540,360570"
2025-10-19 13:08:37.516,192.391,<no data>
2025-10-19 13:08:37.569,192.443,"1.540,2.690,360770"
2025-10-19 13:08:37.729,192.603,<no data>
2025-10-19 13:08:37.781,192.656,"2.230,2.230,360970"
2025-10-19 13:08:37.833,192.708,Mode: REST
2025-10-19 13:08:37.936,192.811,"1.540,1.540,361170"
2025-10-19 13:08:38.092,192.966,<no data>
2025-10-19 13:08:38.144,193.019,"2.230,0.390,361370"
2025-10-19 13:08:38.302,193.176,<no data>
2025-10-19 13:08:38.353,193.228,"1.540,1.080,361570"
2025-10-19 13:08:38.520,193.395,<no data>
2025-10-19 13:08:38.573,193.447,"2.230,1.540,361770"
2025-10-19 13:08:38.731,193.606,<no data>
2025-10-19 13:08:38.784,193.659,"2.690,1.540,361970"
2025-10-19 13:08:38.836,193.71,Mode: REST
2025-10-19 13:08:38.937,193.811,"2.230,2.230,362170"
2025-10-19 13:08:39.098,193.973,<no data>
2025-10-19 13:08:39.150,194.025,"1.540,1.540,362370"
2025-10-19 13:08:39.314,194.189,<no data>
2025-10-19 13:08:39.367,194.242,"4.530,4.530,362570"
2025-10-19 13:08:39.524,194.399,<no data>
2025-10-19 13:08:39.577,194.452,"3.380,3.380,362770"
2025-10-19 13:08:39.736,194.611,"1.540,2.230,362970"
2025-10-19 13:08:39.789,194.663,Mode: REST
2025-10-19 13:08:39.936,194.811,"1.080,2.690,363170"
2025-10-19 13:08:40.094,194.969,<no data>
2025-10-19 13:08:40.146,195.021,"2.230,2.230,363370"
2025-10-19 13:08:40.311,195.186,<no data>
2025-10-19 13:08:40.364,195.239,"4.990,1.540,363570"
2025-10-19 13:08:40.524,195.399,<no data>
2025-10-19 13:08:40.576,195.451,"2.690,2.230,363770"
2025-10-19 13:08:40.735,195.61,<no data>
2025-10-19 13:08:40.787,195.662,"3.380,2.690,363970"
2025-10-19 13:08:40.840,195.715,Mode: REST
2025-10-19 13:08:40.937,195.811,"2.230,2.230,364170"
2025-10-19 13:08:41.102,195.977,<no data>
2025-10-19 13:08:41.155,196.03,"2.690,2.690,364370"
2025-10-19 13:08:41.310,196.185,<no data>
2025-10-19 13:08:41.363,196.238,"2.230,0.390,364570"
2025-10-19 13:08:41.524,196.398,<no data>
2025-10-19 13:08:41.576,196.451,"2.230,2.230,364770"
2025-10-19 13:08:41.734,196.609,<no data>
2025-10-19 13:08:41.787,196.662,"2.690,2.230,364970"
2025-10-19 13:08:41.839,196.714,Mode: REST
2025-10-19 13:08:41.937,196.811,"2.690,2.690,365170"
2025-10-19 13:08:42.104,196.978,<no data>
2025-10-19 13:08:42.156,197.03,"1.080,2.690,365370"
2025-10-19 13:08:42.318,197.192,<no data>
2025-10-19 13:08:42.370,197.245,"1.540,1.540,365570"
2025-10-19 13:08:42.529,197.403,<no data>
2025-10-19 13:08:42.581,197.456,"0.390,0.390,365770"
2025-10-19 13:08:42.736,197.611,"2.690,2.690,365970"
2025-10-19 13:08:42.789,197.664,Mode: REST
2025-10-19 13:08:42.937,197.811,"1.080,1.080,366170"
2025-10-19 13:08:43.099,197.974,<no data>
2025-10-19 13:08:43.151,198.026,"0.390,2.230,366370"
2025-10-19 13:08:43.318,198.192,<no data>
2025-10-19 13:08:43.370,198.245,"1.080,2.230,366570"
2025-10-19 13:08:43.535,198.41,<no data>
2025-10-19 13:08:43.587,198.462,"0.390,2.690,366770"
2025-10-19 13:08:43.737,198.611,"1.080,2.230,366970"
2025-10-19 13:08:43.789,198.664,Mode: REST
2025-10-19 13:08:43.936,198.811,"1.540,2.230,367170"
2025-10-19 13:08:44.090,198.965,<no data>
2025-10-19 13:08:44.142,199.017,"2.690,2.690,367370"
2025-10-19 13:08:44.299,199.174,<no data>
2025-10-19 13:08:44.352,199.226,"1.540,1.540,367570"
2025-10-19 13:08:44.510,199.385,<no data>
2025-10-19 13:08:44.562,199.437,"1.540,2.230,367770"
2025-10-19 13:08:44.720,199.595,<no data>
2025-10-19 13:08:44.773,199.648,"2.690,2.690,367970"
2025-10-19 13:08:44.825,199.7,Mode: REST
2025-10-19 13:08:44.936,199.811,"3.840,1.080,368170"
2025-10-19 13:08:45.093,199.968,<no data>
2025-10-19 13:08:45.146,200.021,"3.380,3.380,368370"
2025-10-19 13:08:45.314,200.189,<no data>
2025-10-19 13:08:45.369,200.243,"2.690,2.230,368570"
2025-10-19 13:08:45.538,200.413,"1.540,3.380,368770"
2025-10-19 13:08:45.692,200.567,<no data>
2025-10-19 13:08:45.745,200.62,"1.540,1.540,368970"
2025-10-19 13:08:45.798,200.673,Mode: REST
2025-10-19 13:08:45.936,200.811,"3.380,3.380,369170"
2025-10-19 13:08:46.101,200.976,<no data>
2025-10-19 13:08:46.153,201.028,"1.540,1.080,369370"
2025-10-19 13:08:46.308,201.183,<no data>
2025-10-19 13:08:46.360,201.234,"2.690,1.540,369570"
2025-10-19 13:08:46.519,201.394,<no data>
2025-10-19 13:08:46.571,201.446,"2.230,2.230,369770"
2025-10-19 13:08:46.731,201.605,<no data>
2025-10-19 13:08:46.782,201.657,"2.230,1.540,369970"
2025-10-19 13:08:46.833,201.708,Mode: REST
2025-10-19 13:08:46.936,201.811,"1.540,2.230,370170"
2025-10-19 13:08:47.093,201.968,<no data>
2025-10-19 13:08:47.144,202.019,"1.540,2.690,370370"
2025-10-19 13:08:47.303,202.178,<no data>
2025-10-19 13:08:47.355,202.229,"1.540,1.540,370570"
2025-10-19 13:08:47.513,202.388,<no data>
2025-10-19 13:08:47.565,202.44,"1.540,1.540,370770"
2025-10-19 13:08:47.728,202.603,<no data>
2025-10-19 13:08:47.779,202.654,"1.540,1.540,370970"
2025-10-19 13:08:47.831,202.706,Mode: REST
2025-10-19 13:08:47.936,202.811,"1.080,2.230,371170"
2025-10-19 13:08:48.119,202.994,<no data>
2025-10-19 13:08:48.171,203.046,"2.230,2.230,371370"
2025-10-19 13:08:48.326,203.201,<no data>
2025-10-19 13:08:48.377,203.252,"2.230,1.540,371570"
2025-10-19 13:08:48.532,203.407,<no data>
2025-10-19 13:08:48.584,203.459,"2.690,2.690,371770"
2025-10-19 13:08:48.736,203.611,"2.690,2.230,371970"
2025-10-19 13:08:48.788,203.663,Mode: REST
2025-10-19 13:08:48.936,203.811,"2.230,1.080,372170"
2025-10-19 13:08:49.093,203.967,<no data>
2025-10-19 13:08:49.144,204.019,"2.230,2.230,372370"
2025-10-19 13:08:49.300,204.175,<no data>
2025-10-19 13:08:49.351,204.226,"1.080,2.230,372570"
2025-10-19 13:08:49.513,204.388,<no data>
2025-10-19 13:08:49.565,204.44,"1.540,2.690,372770"
2025-10-19 13:08:49.718,204.593,<no data>
2025-10-19 13:08:49.770,204.644,"2.230,2.690,372970"
2025-10-19 13:08:49.822,204.697,Mode: REST
2025-10-19 13:08:49.936,204.811,"2.230,2.230,373170"
2025-10-19 13:08:50.092,204.967,<no data>
2025-10-19 13:08:50.144,205.018,"1.540,1.080,373370"
2025-10-19 13:08:50.305,205.18,<no data>
2025-10-19 13:08:50.357,205.231,"1.540,1.540,373570"
2025-10-19 13:08:50.516,205.391,<no data>
2025-10-19 13:08:50.568,205.442,"2.230,2.230,373770"
2025-10-19 13:08:50.734,205.608,<no data>
2025-10-19 13:08:50.785,205.66,"1.080,1.080,373970"
2025-10-19 13:08:50.836,205.711,Mode: REST
2025-10-19 13:08:50.937,205.811,"2.230,1.540,374170"
2025-10-19 13:08:51.098,205.973,<no data>
2025-10-19 13:08:51.150,206.024,"1.540,2.690,374370"
2025-10-19 13:08:51.306,206.181,<no data>
2025-10-19 13:08:51.357,206.232,"1.540,2.230,374570"
2025-10-19 13:08:51.523,206.398,<no data>
2025-10-19 13:08:51.574,206.449,"1.540,1.540,374770"
2025-10-19 13:08:51.730,206.605,<no data>
2025-10-19 13:08:51.781,206.656,"1.540,1.540,374970"
2025-10-19 13:08:51.833,206.707,Mode: REST
2025-10-19 13:08:51.936,206.81,"1.540,1.080,375170"
2025-10-19 13:08:52.098,206.973,<no data>
2025-10-19 13:08:52.150,207.025,"1.080,1.080,375370"
2025-10-19 13:08:52.316,207.191,<no data>
2025-10-19 13:08:52.367,207.242,"1.080,1.080,375570"
2025-10-19 13:08:52.524,207.399,<no data>
2025-10-19 13:08:52.576,207.45,"2.690,2.230,375770"
2025-10-19 13:08:52.732,207.607,<no data>
2025-10-19 13:08:52.784,207.658,"2.230,1.080,375970"
2025-10-19 13:08:52.835,207.709,Mode: REST
2025-10-19 13:08:52.936,207.811,"3.380,2.690,376170"
2025-10-19 13:08:53.091,207.965,<no data>
2025-10-19 13:08:53.142,208.017,"1.540,3.380,376370"
2025-10-19 13:08:53.309,208.183,<no data>
2025-10-19 13:08:53.360,208.235,"1.080,2.690,376570"
2025-10-19 13:08:53.514,208.388,<no data>
2025-10-19 13:08:53.565,208.44,"0.390,2.690,376770"
2025-10-19 13:08:53.726,208.601,<no data>
2025-10-19 13:08:53.777,208.652,"2.230,2.230,376970"
2025-10-19 13:08:53.829,208.704,Mode: REST
2025-10-19 13:08:53.936,208.811,"1.080,1.080,377170"
2025-10-19 13:08:54.097,208.971,<no data>
2025-10-19 13:08:54.148,209.023,"2.690,2.690,377370"
2025-10-19 13:08:54.303,209.178,<no data>
2025-10-19 13:08:54.354,209.229,"1.540,1.080,377570"
2025-10-19 13:08:54.515,209.39,<no data>
2025-10-19 13:08:54.567,209.441,"2.690,1.540,377770"
2025-10-19 13:08:54.730,209.605,<no data>
2025-10-19 13:08:54.781,209.656,"2.230,2.230,377970"
2025-10-19 13:08:54.833,209.707,Mode: REST
2025-10-19 13:08:54.936,209.811,"2.230,1.540,378170"
2025-10-19 13:08:55.097,209.972,<no data>
2025-10-19 13:08:55.149,210.023,"2.230,1.540,378370"
2025-10-19 13:08:55.315,210.19,<no data>
2025-10-19 13:08:55.367,210.241,"2.230,1.540,378570"
2025-10-19 13:08:55.519,210.394,<no data>
2025-10-19 13:08:55.571,210.445,"1.540,1.540,378770"
2025-10-19 13:08:55.727,210.602,<no data>
2025-10-19 13:08:55.779,210.654,"2.230,2.230,378970"
2025-10-19 13:08:55.830,210.705,Mode: REST
2025-10-19 13:08:55.936,210.81,"2.690,2.230,379170"
2025-10-19 13:08:56.091,210.965,<no data>
2025-10-19 13:08:56.143,211.018,"1.540,2.690,379370"
2025-10-19 13:08:56.301,211.175,<no data>
2025-10-19 13:08:56.353,211.227,"1.080,2.690,379570"
2025-10-19 13:08:56.518,211.393,<no data>
2025-10-19 13:08:56.572,211.447,"3.380,1.540,379770"
2025-10-19 13:08:56.727,211.602,<no data>
2025-10-19 13:08:56.780,211.655,"3.380,1.540,379970"
2025-10-19 13:08:56.833,211.708,Mode: REST
2025-10-19 13:08:56.938,211.812,"1.540,1.540,380170"
2025-10-19 13:08:57.104,211.979,<no data>
2025-10-19 13:08:57.159,212.034,"1.540,1.540,380370"
2025-10-19 13:08:57.335,212.21,<no data>
2025-10-19 13:08:57.389,212.264,"3.380,3.380,380570"
2025-10-19 13:08:57.538,212.413,"3.840,2.690,380770"
2025-10-19 13:08:57.701,212.576,<no data>
2025-10-19 13:08:57.754,212.629,"3.380,1.540,380970"
2025-10-19 13:08:57.807,212.682,Mode: REST
2025-10-19 13:08:57.938,212.813,"2.230,2.690,381170"
2025-10-19 13:08:58.102,212.977,<no data>
2025-10-19 13:08:58.157,213.032,"2.230,2.690,381370"
2025-10-19 13:08:58.322,213.197,<no data>
2025-10-19 13:08:58.377,213.252,"1.540,1.540,381570"
2025-10-19 13:08:58.536,213.411,<no data>
2025-10-19 13:08:58.591,213.465,"2.230,1.540,381770"
2025-10-19 13:08:58.737,213.612,"2.690,0.390,381970"
2025-10-19 13:08:58.789,213.664,Mode: REST
2025-10-19 13:08:58.937,213.812,"1.080,1.080,382170"
2025-10-19 13:08:59.108,213.982,<no data>
2025-10-19 13:08:59.161,214.036,"1.080,1.540,382370"
2025-10-19 13:08:59.318,214.193,<no data>
2025-10-19 13:08:59.371,214.245,"3.380,2.230,382570"
2025-10-19 13:08:59.538,214.412,"2.230,1.080,382770"
2025-10-19 13:08:59.695,214.57,<no data>
2025-10-19 13:08:59.749,214.624,"1.080,1.080,382970"
2025-10-19 13:08:59.802,214.677,Mode: REST
2025-10-19 13:08:59.937,214.811,"2.230,1.540,383170"
2025-10-19 13:09:00.092,214.967,<no data>
2025-10-19 13:09:00.146,215.021,"2.230,2.230,383370"
2025-10-19 13:09:00.301,215.176,<no data>
2025-10-19 13:09:00.354,215.229,"2.230,1.540,383570"
2025-10-19 13:09:00.511,215.386,<no data>
2025-10-19 13:09:00.566,215.441,"1.540,1.540,383770"
2025-10-19 13:09:00.728,215.603,<no data>
2025-10-19 13:09:00.782,215.656,"2.690,2.690,383970"
2025-10-19 13:09:00.835,215.71,Mode: REST
2025-10-19 13:09:00.937,215.812,"1.540,0.390,384170"
2025-10-19 13:09:01.107,215.981,<no data>
2025-10-19 13:09:01.159,216.034,"1.540,2.230,384370"
2025-10-19 13:09:01.326,216.201,<no data>
2025-10-19 13:09:01.379,216.253,"2.690,2.690,384570"
2025-10-19 13:09:01.536,216.411,"1.540,3.380,384770"
2025-10-19 13:09:01.702,216.577,<no data>
2025-10-19 13:09:01.756,216.631,"3.380,1.080,384970"
2025-10-19 13:09:01.809,216.683,Mode: REST
2025-10-19 13:09:01.938,216.813,"1.080,1.540,385170"
2025-10-19 13:09:02.100,216.975,<no data>
2025-10-19 13:09:02.153,217.028,"2.690,2.690,385370"
2025-10-19 13:09:02.310,217.184,<no data>
2025-10-19 13:09:02.364,217.239,"1.540,1.540,385570"
2025-10-19 13:09:02.526,217.401,<no data>
2025-10-19 13:09:02.581,217.456,"0.390,1.080,385770"
2025-10-19 13:09:02.738,217.613,"1.080,2.690,385970"
2025-10-19 13:09:02.827,217.701,Mode: REST
2025-10-19 13:09:02.936,217.811,"2.230,2.230,386170"
2025-10-19 13:09:03.094,217.969,<no data>
2025-10-19 13:09:03.149,218.023,"1.540,2.230,386370"
2025-10-19 13:09:03.310,218.185,<no data>
2025-10-19 13:09:03.364,218.239,"2.690,2.230,386570"
2025-10-19 13:09:03.520,218.395,<no data>
2025-10-19 13:09:03.575,218.45,"2.690,1.540,386770"
2025-10-19 13:09:03.736,218.611,"1.080,1.080,386970"
2025-10-19 13:09:03.788,218.663,Mode: REST
2025-10-19 13:09:03.937,218.812,"2.230,2.230,387170"
2025-10-19 13:09:04.094,218.969,<no data>
2025-10-19 13:09:04.149,219.024,"1.540,2.230,387370"
2025-10-19 13:09:04.308,219.183,<no data>
2025-10-19 13:09:04.361,219.235,"1.540,-0.070,387570"
2025-10-19 13:09:04.526,219.401,<no data>
2025-10-19 13:09:04.581,219.456,"2.690,1.540,387770"
2025-10-19 13:09:04.737,219.612,"1.540,1.080,387970"
2025-10-19 13:09:04.791,219.666,Mode: REST
2025-10-19 13:09:04.937,219.811,"2.690,1.080,388170"
2025-10-19 13:09:05.099,219.973,<no data>
2025-10-19 13:09:05.151,220.026,"2.690,1.540,388370"
2025-10-19 13:09:05.324,220.199,<no data>
2025-10-19 13:09:05.376,220.251,"1.080,3.840,388570"
2025-10-19 13:09:05.534,220.409,<no data>
2025-10-19 13:09:05.587,220.461,"2.230,2.230,388770"
2025-10-19 13:09:05.736,220.611,"3.840,0.390,388970"
2025-10-19 13:09:05.788,220.663,Mode: REST
2025-10-19 13:09:05.937,220.812,"1.540,1.540,389170"
2025-10-19 13:09:06.096,220.97,<no data>
2025-10-19 13:09:06.150,221.025,"1.540,2.230,389370"
2025-10-19 13:09:06.310,221.184,<no data>
2025-10-19 13:09:06.363,221.238,"2.230,1.540,389570"
2025-10-19 13:09:06.519,221.394,<no data>
2025-10-19 13:09:06.573,221.448,"1.080,1.540,389770"
2025-10-19 13:09:06.738,221.613,"1.540,1.540,389970"
2025-10-19 13:09:06.791,221.666,Mode: REST
2025-10-19 13:09:06.937,221.812,"2.230,2.230,390170"
2025-10-19 13:09:07.102,221.976,<no data>
2025-10-19 13:09:07.168,222.042,"1.080,1.080,390370"
2025-10-19 13:09:07.333,222.208,<no data>
2025-10-19 13:09:07.387,222.262,"2.230,2.230,390570"
2025-10-19 13:09:07.538,222.413,"2.690,1.540,390770"
2025-10-19 13:09:07.695,222.57,<no data>
2025-10-19 13:09:07.750,222.625,"2.230,1.540,390970"
2025-10-19 13:09:07.804,222.679,Mode: REST
2025-10-19 13:09:07.937,222.812,"2.230,1.080,391170"
2025-10-19 13:09:08.103,222.978,<no data>
2025-10-19 13:09:08.156,223.031,"2.230,2.690,391370"
2025-10-19 13:09:08.315,223.189,<no data>
2025-10-19 13:09:08.367,223.241,"2.690,2.230,391570"
2025-10-19 13:09:08.520,223.395,<no data>
2025-10-19 13:09:08.573,223.448,"1.080,2.230,391770"
2025-10-19 13:09:08.734,223.609,<no data>
2025-10-19 13:09:08.788,223.663,"1.540,1.540,391970"
2025-10-19 13:09:08.845,223.72,Mode: REST
2025-10-19 13:09:08.938,223.812,"2.230,2.230,392170"
2025-10-19 13:09:09.097,223.972,<no data>
2025-10-19 13:09:09.150,224.025,"1.540,2.690,392370"
2025-10-19 13:09:09.318,224.193,<no data>
2025-10-19 13:09:09.373,224.248,"2.230,1.080,392570"
2025-10-19 13:09:09.527,224.402,<no data>
2025-10-19 13:09:09.579,224.454,"1.540,1.540,392770"
2025-10-19 13:09:09.734,224.608,<no data>
2025-10-19 13:09:09.787,224.662,"1.540,2.690,392970"
2025-10-19 13:09:09.840,224.715,Mode: REST
2025-10-19 13:09:09.937,224.811,"1.540,1.540,393170"
2025-10-19 13:09:10.094,224.969,<no data>
2025-10-19 13:09:10.148,225.023,"1.080,2.230,393370"
2025-10-19 13:09:10.316,225.191,<no data>
2025-10-19 13:09:10.369,225.244,"2.230,2.230,393570"
2025-10-19 13:09:10.529,225.404,<no data>
2025-10-19 13:09:10.581,225.455,"1.080,1.080,393770"
2025-10-19 13:09:10.736,225.611,"3.380,3.380,393970"
2025-10-19 13:09:10.788,225.663,Mode: REST
2025-10-19 13:09:10.937,225.811,"2.230,2.690,394170"
2025-10-19 13:09:11.094,225.968,<no data>
2025-10-19 13:09:11.146,226.02,"2.690,1.540,394370"
2025-10-19 13:09:11.303,226.178,<no data>
2025-10-19 13:09:11.355,226.23,"2.690,1.540,394570"
2025-10-19 13:09:11.516,226.39,<no data>
2025-10-19 13:09:11.568,226.443,"0.390,1.540,394770"
2025-10-19 13:09:11.736,226.611,<no data>
2025-10-19 13:09:11.791,226.666,"2.230,1.080,394970"
2025-10-19 13:09:11.845,226.719,Mode: REST
2025-10-19 13:09:11.936,226.811,"2.230,0.390,395170"
2025-10-19 13:09:12.092,226.967,<no data>
2025-10-19 13:09:12.144,227.019,"2.230,2.230,395370"
2025-10-19 13:09:12.304,227.179,<no data>
2025-10-19 13:09:12.359,227.234,"3.380,3.380,395570"
2025-10-19 13:09:12.523,227.398,<no data>
2025-10-19 13:09:12.576,227.451,"2.690,2.230,395770"
2025-10-19 13:09:12.737,227.612,"3.380,2.230,395970"
2025-10-19 13:09:12.791,227.666,Mode: REST
2025-10-19 13:09:12.936,227.811,"1.080,1.540,396170"
2025-10-19 13:09:13.101,227.976,<no data>
2025-10-19 13:09:13.155,228.03,"2.690,2.230,396370"
2025-10-19 13:09:13.313,228.188,<no data>
2025-10-19 13:09:13.368,228.243,"2.690,2.690,396570"
2025-10-19 13:09:13.529,228.404,<no data>
2025-10-19 13:09:13.583,228.458,"2.690,2.230,396770"
2025-10-19 13:09:13.737,228.612,"1.080,2.230,396970"
2025-10-19 13:09:13.791,228.666,Mode: REST
2025-10-19 13:09:13.940,228.815,"-0.070,-0.070,397170"
2025-10-19 13:09:14.105,228.979,<no data>
2025-10-19 13:09:14.158,229.033,"1.540,2.690,397370"
2025-10-19 13:09:14.315,229.19,<no data>
2025-10-19 13:09:14.369,229.244,"1.540,1.540,397570"
2025-10-19 13:09:14.524,229.399,<no data>
2025-10-19 13:09:14.576,229.451,"2.230,3.380,397770"
2025-10-19 13:09:14.736,229.611,<no data>
2025-10-19 13:09:14.788,229.663,"2.690,2.230,397970"
