2025-10-19 14:53:10.552,143.681,"2.690,2.690,152570"
2025-10-19 14:53:10.708,143.838,<no data>
2025-10-19 14:53:10.760,143.89,"1.540,1.540,152770"
2025-10-19 14:53:10.915,144.044,<no data>
2025-10-19 14:53:10.969,144.098,"2.230,3.380,152970"
2025-10-19 14:53:11.066,144.195,Mode: FILL
2025-10-19 14:53:11.117,144.246,Fill Time: 135 s
2025-10-19 14:53:11.168,144.298,"1.080,3.840,153170"
2025-10-19 14:53:11.325,144.454,<no data>
2025-10-19 14:53:11.376,144.505,"2.690,2.690,153370"
2025-10-19 14:53:11.529,144.659,<no data>
2025-10-19 14:53:11.581,144.71,"2.230,2.230,153570"
2025-10-19 14:53:11.740,144.869,<no data>
2025-10-19 14:53:11.792,144.921,"2.230,2.230,153770"
2025-10-19 14:53:11.944,145.074,"2.690,2.230,153970"
2025-10-19 14:53:12.066,145.195,Mode: FILL
2025-10-19 14:53:12.118,145.248,Fill Time: 136 s
2025-10-19 14:53:12.171,145.3,"2.230,-0.070,154170"
2025-10-19 14:53:12.335,145.465,<no data>
2025-10-19 14:53:12.388,145.518,"1.540,1.080,154370"
2025-10-19 14:53:12.546,145.675,"1.540,2.690,154570"
2025-10-19 14:53:12.712,145.842,<no data>
2025-10-19 14:53:12.766,145.896,"2.690,2.690,154770"
2025-10-19 14:53:12.934,146.063,<no data>
2025-10-19 14:53:12.985,146.115,"1.080,2.230,154970"
2025-10-19 14:53:13.066,146.195,Mode: FILL
2025-10-19 14:53:13.119,146.248,Fill Time: 137 s
2025-10-19 14:53:13.171,146.301,"1.540,2.230,155170"
2025-10-19 14:53:13.330,146.459,<no data>
2025-10-19 14:53:13.383,146.513,"1.540,1.080,155370"
2025-10-19 14:53:13.545,146.675,"2.230,2.230,155570"
2025-10-19 14:53:13.698,146.827,<no data>
2025-10-19 14:53:13.753,146.882,"2.690,2.690,155770"
2025-10-19 14:53:13.914,147.043,<no data>
2025-10-19 14:53:13.967,147.096,"3.840,2.230,155970"
2025-10-19 14:53:14.066,147.195,Mode: FILL
2025-10-19 14:53:14.122,147.252,Fill Time: 138 s
2025-10-19 14:53:14.174,147.304,"2.230,1.540,156170"
2025-10-19 14:53:14.330,147.459,<no data>
2025-10-19 14:53:14.382,147.511,"1.540,2.690,156370"
2025-10-19 14:53:14.545,147.674,"2.230,2.690,156570"
2025-10-19 14:53:14.700,147.829,<no data>
2025-10-19 14:53:14.751,147.881,"3.380,3.380,156770"
2025-10-19 14:53:14.914,148.044,<no data>
2025-10-19 14:53:14.966,148.096,"0.390,0.390,156970"
2025-10-19 14:53:15.066,148.195,Mode: FILL
2025-10-19 14:53:15.120,148.249,Fill Time: 139 s
2025-10-19 14:53:15.172,148.301,"1.540,2.690,157170"
2025-10-19 14:53:15.330,148.46,<no data>
2025-10-19 14:53:15.382,148.512,"3.380,3.840,157370"
2025-10-19 14:53:15.544,148.674,"1.540,1.540,157570"
2025-10-19 14:53:15.712,148.842,<no data>
2025-10-19 14:53:15.764,148.893,"1.080,1.080,157770"
2025-10-19 14:53:15.932,149.062,<no data>
2025-10-19 14:53:15.985,149.114,"0.390,3.840,157970"
2025-10-19 14:53:16.066,149.196,Mode: FILL
2025-10-19 14:53:16.119,149.249,Fill Time: 140 s
2025-10-19 14:53:16.173,149.302,"-0.070,2.230,158170"
2025-10-19 14:53:16.330,149.46,<no data>
2025-10-19 14:53:16.383,149.512,"3.380,3.380,158370"
2025-10-19 14:53:16.545,149.674,"1.080,1.080,158570"
2025-10-19 14:53:16.712,149.842,<no data>
2025-10-19 14:53:16.765,149.894,"2.230,2.690,158770"
2025-10-19 14:53:16.930,150.059,<no data>
2025-10-19 14:53:16.985,150.115,"2.690,2.690,158970"
2025-10-19 14:53:17.065,150.195,Mode: FILL
2025-10-19 14:53:17.118,150.248,Fill Time: 141 s
2025-10-19 14:53:17.170,150.299,"2.230,2.230,159170"
2025-10-19 14:53:17.323,150.453,<no data>
2025-10-19 14:53:17.376,150.506,"1.540,2.230,159370"
2025-10-19 14:53:17.542,150.671,<no data>
2025-10-19 14:53:17.593,150.723,"2.690,2.690,159570"
2025-10-19 14:53:17.744,150.874,"1.540,2.230,159770"
2025-10-19 14:53:17.897,151.026,<no data>
2025-10-19 14:53:17.949,151.079,"1.540,1.540,159970"
2025-10-19 14:53:18.066,151.195,Mode: FILL
2025-10-19 14:53:18.118,151.247,Fill Time: 142 s
2025-10-19 14:53:18.171,151.3,"2.230,1.540,160170"
2025-10-19 14:53:18.328,151.458,<no data>
2025-10-19 14:53:18.380,151.509,"1.540,0.390,160370"
2025-10-19 14:53:18.544,151.674,"3.840,2.230,160570"
2025-10-19 14:53:18.701,151.831,<no data>
2025-10-19 14:53:18.753,151.882,"1.540,2.690,160770"
2025-10-19 14:53:18.912,152.042,<no data>
2025-10-19 14:53:18.964,152.093,"1.540,2.230,160970"
2025-10-19 14:53:19.066,152.195,Mode: FILL
2025-10-19 14:53:19.118,152.247,Fill Time: 143 s
2025-10-19 14:53:19.171,152.3,"2.230,2.230,161170"
2025-10-19 14:53:19.337,152.467,<no data>
2025-10-19 14:53:19.390,152.519,"1.540,1.540,161370"
2025-10-19 14:53:19.545,152.675,"1.540,2.230,161570"
2025-10-19 14:53:19.704,152.834,<no data>
2025-10-19 14:53:19.756,152.885,"2.230,2.690,161770"
2025-10-19 14:53:19.915,153.044,<no data>
2025-10-19 14:53:19.968,153.098,"2.690,2.230,161970"
2025-10-19 14:53:20.066,153.195,Mode: FILL
2025-10-19 14:53:20.117,153.246,Fill Time: 144 s
2025-10-19 14:53:20.168,153.298,"2.690,2.690,162170"
2025-10-19 14:53:20.331,153.461,<no data>
2025-10-19 14:53:20.384,153.514,"2.230,2.230,162370"
2025-10-19 14:53:20.545,153.674,"2.690,1.080,162570"
2025-10-19 14:53:20.702,153.832,<no data>
2025-10-19 14:53:20.755,153.884,"2.230,2.690,162770"
2025-10-19 14:53:20.918,154.048,<no data>
2025-10-19 14:53:20.970,154.099,"1.540,1.540,162970"
2025-10-19 14:53:21.066,154.195,Mode: FILL
2025-10-19 14:53:21.118,154.247,Fill Time: 145 s
2025-10-19 14:53:21.172,154.301,"3.380,-0.070,163170"
2025-10-19 14:53:21.335,154.464,<no data>
2025-10-19 14:53:21.388,154.518,"2.230,3.380,163370"
2025-10-19 14:53:21.545,154.674,<no data>
2025-10-19 14:53:21.597,154.726,"1.540,1.540,163570"
2025-10-19 14:53:21.745,154.875,"2.230,1.080,163770"
2025-10-19 14:53:21.901,155.03,<no data>
2025-10-19 14:53:21.955,155.084,"1.540,0.390,163970"
2025-10-19 14:53:22.066,155.195,Mode: FILL
2025-10-19 14:53:22.117,155.246,Fill Time: 146 s
2025-10-19 14:53:22.168,155.298,"2.230,2.230,164170"
2025-10-19 14:53:22.330,155.459,<no data>
2025-10-19 14:53:22.383,155.513,"2.690,2.690,164370"
2025-10-19 14:53:22.544,155.674,"1.540,2.230,164570"
2025-10-19 14:53:22.698,155.827,<no data>
2025-10-19 14:53:22.755,155.885,"1.080,1.540,164770"
2025-10-19 14:53:22.914,156.044,<no data>
2025-10-19 14:53:22.966,156.095,"1.540,2.690,164970"
2025-10-19 14:53:23.065,156.195,Mode: FILL
2025-10-19 14:53:23.117,156.246,Fill Time: 147 s
2025-10-19 14:53:23.169,156.298,"1.540,1.540,165170"
2025-10-19 14:53:23.333,156.462,<no data>
2025-10-19 14:53:23.386,156.515,"2.690,3.380,165370"
2025-10-19 14:53:23.545,156.674,"2.690,2.690,165570"
2025-10-19 14:53:23.711,156.841,<no data>
2025-10-19 14:53:23.763,156.892,"3.380,3.380,165770"
2025-10-19 14:53:23.931,157.06,<no data>
2025-10-19 14:53:23.982,157.112,"2.690,2.690,165970"
2025-10-19 14:53:24.065,157.195,Mode: FILL
2025-10-19 14:53:24.117,157.246,Fill Time: 148 s
2025-10-19 14:53:24.168,157.298,"0.390,1.540,166170"
2025-10-19 14:53:24.330,157.46,<no data>
2025-10-19 14:53:24.383,157.512,"3.380,2.690,166370"
2025-10-19 14:53:24.545,157.674,"1.540,1.540,166570"
2025-10-19 14:53:24.702,157.832,<no data>
2025-10-19 14:53:24.754,157.883,"1.540,2.690,166770"
2025-10-19 14:53:24.912,158.041,<no data>
2025-10-19 14:53:24.964,158.094,"1.540,2.690,166970"
2025-10-19 14:53:25.065,158.195,Mode: FILL
2025-10-19 14:53:25.118,158.247,Fill Time: 149 s
2025-10-19 14:53:25.171,158.3,"1.080,1.080,167170"
2025-10-19 14:53:25.329,158.459,<no data>
2025-10-19 14:53:25.383,158.513,"2.230,2.230,167370"
2025-10-19 14:53:25.544,158.674,"3.380,1.540,167570"
2025-10-19 14:53:25.715,158.845,<no data>
2025-10-19 14:53:25.769,158.898,"1.540,1.080,167770"
2025-10-19 14:53:25.930,159.06,<no data>
2025-10-19 14:53:25.982,159.112,"1.540,2.230,167970"
2025-10-19 14:53:26.066,159.195,Mode: FILL
2025-10-19 14:53:26.118,159.247,Fill Time: 150 s
2025-10-19 14:53:26.169,159.299,"1.540,1.540,168170"
2025-10-19 14:53:26.334,159.464,<no data>
2025-10-19 14:53:26.386,159.516,"2.690,1.540,168370"
2025-10-19 14:53:26.544,159.674,"2.230,2.230,168570"
2025-10-19 14:53:26.712,159.842,<no data>
2025-10-19 14:53:26.767,159.896,"2.690,1.540,168770"
2025-10-19 14:53:26.929,160.058,<no data>
2025-10-19 14:53:26.982,160.112,"2.230,1.540,168970"
2025-10-19 14:53:27.066,160.195,Mode: FILL
2025-10-19 14:53:27.118,160.247,Fill Time: 151 s
2025-10-19 14:53:27.171,160.301,"1.080,2.690,169170"
2025-10-19 14:53:27.336,160.465,<no data>
2025-10-19 14:53:27.390,160.519,"1.540,1.540,169370"
2025-10-19 14:53:27.545,160.674,"0.390,0.390,169570"
2025-10-19 14:53:27.713,160.842,<no data>
2025-10-19 14:53:27.766,160.896,"2.230,2.230,169770"
2025-10-19 14:53:27.930,161.059,<no data>
2025-10-19 14:53:27.982,161.112,"1.540,1.080,169970"
2025-10-19 14:53:28.065,161.195,Mode: FILL
2025-10-19 14:53:28.117,161.246,Fill Time: 152 s
2025-10-19 14:53:28.169,161.298,"3.840,2.690,170170"
2025-10-19 14:53:28.335,161.464,<no data>
2025-10-19 14:53:28.390,161.519,"2.690,2.690,170370"
2025-10-19 14:53:28.544,161.674,"1.540,2.230,170570"
2025-10-19 14:53:28.710,161.84,<no data>
2025-10-19 14:53:28.761,161.891,"2.690,2.230,170770"
2025-10-19 14:53:28.914,162.044,<no data>
2025-10-19 14:53:28.966,162.095,"2.230,2.230,170970"
2025-10-19 14:53:29.066,162.195,Mode: FILL
2025-10-19 14:53:29.118,162.247,Fill Time: 153 s
2025-10-19 14:53:29.171,162.301,"2.230,2.230,171170"
2025-10-19 14:53:29.329,162.458,<no data>
2025-10-19 14:53:29.382,162.511,"2.230,2.230,171370"
2025-10-19 14:53:29.539,162.669,<no data>
2025-10-19 14:53:29.593,162.723,"3.380,1.540,171570"
2025-10-19 14:53:29.746,162.876,"2.230,2.230,171770"
2025-10-19 14:53:29.905,163.035,<no data>
2025-10-19 14:53:29.959,163.089,"1.080,1.080,171970"
2025-10-19 14:53:30.067,163.196,Mode: FILL
2025-10-19 14:53:30.120,163.249,Fill Time: 154 s
2025-10-19 14:53:30.171,163.301,"2.230,1.540,172170"
2025-10-19 14:53:30.331,163.461,<no data>
2025-10-19 14:53:30.383,163.512,"1.540,2.230,172370"
2025-10-19 14:53:30.545,163.675,"2.230,2.230,172570"
2025-10-19 14:53:30.714,163.843,<no data>
2025-10-19 14:53:30.767,163.897,"1.540,3.380,172770"
2025-10-19 14:53:30.923,164.052,<no data>
2025-10-19 14:53:30.975,164.104,"1.540,1.080,172970"
2025-10-19 14:53:31.066,164.196,Mode: FILL
2025-10-19 14:53:31.119,164.248,Fill Time: 155 s
2025-10-19 14:53:31.170,164.3,"2.230,3.380,173170"
2025-10-19 14:53:31.329,164.458,<no data>
2025-10-19 14:53:31.383,164.513,"2.690,2.690,173370"
2025-10-19 14:53:31.545,164.675,"2.230,2.230,173570"
2025-10-19 14:53:31.700,164.829,<no data>
2025-10-19 14:53:31.752,164.882,"2.230,1.540,173770"
2025-10-19 14:53:31.919,165.049,<no data>
2025-10-19 14:53:31.973,165.103,"2.230,2.230,173970"
2025-10-19 14:53:32.066,165.195,Mode: FILL
2025-10-19 14:53:32.120,165.25,Fill Time: 156 s
2025-10-19 14:53:32.174,165.303,"2.230,2.230,174170"
2025-10-19 14:53:32.330,165.46,<no data>
2025-10-19 14:53:32.385,165.514,"1.540,1.540,174370"
2025-10-19 14:53:32.546,165.675,"2.690,3.380,174570"
2025-10-19 14:53:32.715,165.845,<no data>
2025-10-19 14:53:32.768,165.897,"3.380,1.080,174770"
2025-10-19 14:53:32.934,166.064,<no data>
2025-10-19 14:53:32.987,166.116,"1.540,1.540,174970"
2025-10-19 14:53:33.066,166.195,Mode: FILL
2025-10-19 14:53:33.118,166.247,Fill Time: 157 s
2025-10-19 14:53:33.170,166.3,"1.540,1.080,175170"
2025-10-19 14:53:33.329,166.459,<no data>
2025-10-19 14:53:33.383,166.513,"2.230,2.230,175370"
2025-10-19 14:53:33.544,166.674,"3.380,0.390,175570"
2025-10-19 14:53:33.699,166.829,<no data>
2025-10-19 14:53:33.751,166.88,"2.230,2.690,175770"
2025-10-19 14:53:33.911,167.04,<no data>
2025-10-19 14:53:33.963,167.093,"2.230,2.230,175970"
2025-10-19 14:53:34.066,167.196,Mode: FILL
2025-10-19 14:53:34.119,167.249,Fill Time: 158 s
2025-10-19 14:53:34.172,167.301,"2.690,2.690,176170"
2025-10-19 14:53:34.333,167.462,<no data>
2025-10-19 14:53:34.386,167.516,"2.690,2.230,176370"
2025-10-19 14:53:34.546,167.675,"1.540,2.690,176570"
2025-10-19 14:53:34.712,167.842,<no data>
2025-10-19 14:53:34.765,167.895,"1.540,-0.760,176770"
2025-10-19 14:53:34.930,168.06,<no data>
2025-10-19 14:53:34.984,168.113,"1.080,2.230,176970"
2025-10-19 14:53:35.066,168.195,Mode: FILL
2025-10-19 14:53:35.118,168.247,Fill Time: 159 s
2025-10-19 14:53:35.170,168.299,"2.230,2.230,177170"
2025-10-19 14:53:35.333,168.463,<no data>
2025-10-19 14:53:35.387,168.517,"3.380,2.230,177370"
2025-10-19 14:53:35.545,168.674,"2.230,3.380,177570"
2025-10-19 14:53:35.712,168.841,<no data>
2025-10-19 14:53:35.765,168.894,"1.540,1.540,177770"
2025-10-19 14:53:35.929,169.059,<no data>
2025-10-19 14:53:35.984,169.114,"2.690,2.690,177970"
2025-10-19 14:53:36.066,169.196,Mode: FILL
2025-10-19 14:53:36.120,169.25,Fill Time: 160 s
2025-10-19 14:53:36.173,169.302,"2.690,2.690,178170"
2025-10-19 14:53:36.331,169.46,<no data>
2025-10-19 14:53:36.387,169.517,"1.080,3.380,178370"
2025-10-19 14:53:36.544,169.674,"2.230,1.540,178570"
2025-10-19 14:53:36.713,169.843,<no data>
2025-10-19 14:53:36.765,169.895,"2.230,2.230,178770"
2025-10-19 14:53:36.931,170.061,<no data>
2025-10-19 14:53:36.985,170.114,"1.540,1.540,178970"
2025-10-19 14:53:37.066,170.195,Mode: FILL
2025-10-19 14:53:37.119,170.248,Fill Time: 161 s
2025-10-19 14:53:37.171,170.3,"1.540,2.690,179170"
2025-10-19 14:53:37.344,170.474,"2.230,2.690,179370"
2025-10-19 14:53:37.514,170.643,<no data>
2025-10-19 14:53:37.568,170.697,"1.540,1.540,179570"
2025-10-19 14:53:37.733,170.863,<no data>
2025-10-19 14:53:37.785,170.914,"1.080,2.230,179770"
2025-10-19 14:53:37.941,171.071,<no data>
2025-10-19 14:53:37.992,171.122,"1.540,2.230,179970"
2025-10-19 14:53:38.066,171.195,Mode: FILL
2025-10-19 14:53:38.117,171.247,Fill Time: 162 s
2025-10-19 14:53:38.169,171.298,"2.690,2.690,180170"
2025-10-19 14:53:38.331,171.46,<no data>
2025-10-19 14:53:38.383,171.512,"2.690,2.690,180370"
2025-10-19 14:53:38.536,171.666,<no data>
2025-10-19 14:53:38.589,171.718,"2.230,1.540,180570"
2025-10-19 14:53:38.746,171.875,"1.540,1.540,180770"
2025-10-19 14:53:38.912,172.041,<no data>
2025-10-19 14:53:38.966,172.095,"2.230,2.690,180970"
2025-10-19 14:53:39.066,172.196,Mode: FILL
2025-10-19 14:53:39.120,172.249,Fill Time: 163 s
2025-10-19 14:53:39.173,172.302,"1.540,2.690,181170"
2025-10-19 14:53:39.328,172.457,<no data>
2025-10-19 14:53:39.382,172.512,"1.080,1.540,181370"
2025-10-19 14:53:39.547,172.676,"1.080,-0.070,181570"
2025-10-19 14:53:39.713,172.843,<no data>
2025-10-19 14:53:39.767,172.896,"1.080,1.080,181770"
2025-10-19 14:53:39.931,173.061,<no data>
2025-10-19 14:53:39.985,173.114,"2.230,1.540,181970"
2025-10-19 14:53:40.066,173.195,Mode: FILL
2025-10-19 14:53:40.119,173.248,Fill Time: 164 s
2025-10-19 14:53:40.170,173.3,"1.080,1.540,182170"
