Timestamp,t [ms],Mode,Launch_Time [s],Fill_Time [s],P_o [Bar],P_i [Bar]
18:55:25.0196,1257086.0,FILL,STANDBY,964,2.23,0.39
18:55:25.0296,1257186.0,FILL,STANDBY,964,2.23,2.23
18:55:25.0396,1257286.0,FILL,STANDBY,964,1.54,2.69
18:55:25.0496,1257386.0,FILL,STANDBY,965,0.39,1.54
18:55:26.0036,1257486.0,FILL,STANDBY,965,0.39,0.39
18:55:26.0037,1257586.0,FILL,STANDBY,965,1.54,1.08
18:55:26.0037,1257686.0,FILL,STANDBY,965,1.54,0.39
18:55:26.0037,1257786.0,FILL,STANDBY,965,2.69,1.08
18:55:26.0038,1257886.0,FILL,STANDBY,965,1.08,1.08
18:55:26.0096,1257986.0,FILL,STANDBY,965,2.23,2.69
18:55:26.0196,1258086.0,FILL,STANDBY,965,1.54,1.54
18:55:26.0296,1258186.0,FILL,STANDBY,965,2.23,2.23
18:55:26.0396,1258286.0,FILL,STANDBY,965,1.54,1.08
18:55:26.0496,1258386.0,FILL,STANDBY,966,1.08,1.08
18:55:27.0035,1258486.0,FILL,STANDBY,966,0.39,0.39
18:55:27.0036,1258586.0,FILL,STANDBY,966,2.23,1.54
18:55:27.0036,1258686.0,FILL,STANDBY,966,1.54,1.54
18:55:27.0036,1258786.0,FILL,STANDBY,966,2.23,1.08
18:55:27.0037,1258886.0,FILL,STANDBY,966,2.23,1.08
18:55:27.0096,1258986.0,FILL,STANDBY,966,2.69,2.23
18:55:27.0196,1259086.0,FILL,STANDBY,966,1.08,1.08
18:55:27.0296,1259186.0,FILL,STANDBY,966,1.08,1.54
18:55:27.0396,1259286.0,FILL,STANDBY,966,0.39,0.39
18:55:27.0496,1259386.0,FILL,STANDBY,967,1.08,1.54
18:55:28.0028,1259486.0,FILL,STANDBY,967,2.23,2.23
18:55:28.0028,1259586.0,FILL,STANDBY,967,0.39,-0.07
18:55:28.0028,1259686.0,FILL,STANDBY,967,2.23,1.08
18:55:28.0029,1259786.0,FILL,STANDBY,967,1.54,1.54
18:55:28.0029,1259886.0,FILL,STANDBY,967,2.23,2.23
18:55:28.0096,1259986.0,FILL,STANDBY,967,0.39,0.39
18:55:28.0196,1260086.0,FILL,STANDBY,967,1.54,1.54
18:55:28.0296,1260186.0,FILL,STANDBY,967,1.54,1.54
18:55:28.0396,1260286.0,FILL,STANDBY,967,1.08,2.23
18:55:28.0497,1260386.0,FILL,STANDBY,968,-0.07,1.54
18:55:29.0033,1260486.0,FILL,STANDBY,968,2.23,2.23
18:55:29.0034,1260586.0,FILL,STANDBY,968,1.54,2.23
18:55:29.0034,1260686.0,FILL,STANDBY,968,1.08,1.08
18:55:29.0034,1260786.0,FILL,STANDBY,968,1.54,0.39
18:55:29.0035,1260886.0,FILL,STANDBY,968,1.54,1.54
18:55:29.0096,1260986.0,FILL,STANDBY,968,3.38,1.54
18:55:29.0196,1261086.0,FILL,STANDBY,968,2.23,2.23
18:55:29.0297,1261186.0,FILL,STANDBY,968,-0.07,1.08
18:55:29.0396,1261286.0,FILL,STANDBY,968,1.54,2.69
18:55:29.0496,1261386.0,FILL,STANDBY,969,0.39,0.39
18:55:30.0037,1261486.0,FILL,STANDBY,969,2.23,-0.76
18:55:30.0037,1261586.0,FILL,STANDBY,969,2.69,1.54
18:55:30.0038,1261686.0,FILL,STANDBY,969,2.69,2.69
18:55:30.0038,1261786.0,FILL,STANDBY,969,2.23,2.69
18:55:30.0039,1261886.0,FILL,STANDBY,969,1.08,2.69
18:55:30.0096,1261986.0,FILL,STANDBY,969,0.39,1.54
18:55:30.0196,1262086.0,FILL,STANDBY,969,2.23,1.54
18:55:30.0296,1262186.0,FILL,STANDBY,969,2.23,1.54
18:55:30.0398,1262286.0,FILL,STANDBY,969,-0.07,-0.07
18:55:30.0496,1262386.0,FILL,STANDBY,970,1.08,2.23
18:55:30.0991,1262486.0,FILL,STANDBY,970,0.39,0.39
18:55:30.0991,1262586.0,FILL,STANDBY,970,1.08,1.54
18:55:30.0992,1262686.0,FILL,STANDBY,970,1.54,1.08
18:55:30.0992,1262786.0,FILL,STANDBY,970,1.54,2.69
18:55:30.0996,1262886.0,FILL,STANDBY,970,1.08,1.08
18:55:31.0096,1262986.0,FILL,STANDBY,970,0.39,1.54
18:55:31.0196,1263086.0,FILL,STANDBY,970,0.39,1.08
18:55:31.0296,1263186.0,FILL,STANDBY,970,2.23,1.08
18:55:31.0396,1263286.0,FILL,STANDBY,970,1.54,0.39
18:55:31.0496,1263386.0,FILL,STANDBY,971,1.08,1.54
18:55:32.0027,1263486.0,FILL,STANDBY,971,1.08,1.08
18:55:32.0028,1263586.0,FILL,STANDBY,971,3.38,2.23
18:55:32.0028,1263686.0,FILL,STANDBY,971,1.54,1.08
18:55:32.0029,1263786.0,FILL,STANDBY,971,2.69,1.08
18:55:32.0029,1263886.0,FILL,STANDBY,971,2.69,0.39
18:55:32.0096,1263986.0,FILL,STANDBY,971,0.39,0.39
18:55:32.0196,1264086.0,FILL,STANDBY,971,1.54,1.54
18:55:32.0296,1264186.0,FILL,STANDBY,971,2.69,1.08
18:55:32.0397,1264286.0,FILL,STANDBY,971,-0.07,1.08
18:55:32.0496,1264386.0,FILL,STANDBY,972,1.54,0.39
18:55:33.0039,1264486.0,FILL,STANDBY,972,1.08,2.23
18:55:33.0040,1264586.0,FILL,STANDBY,972,0.39,0.39
18:55:33.0040,1264686.0,FILL,STANDBY,972,2.69,2.69
18:55:33.0040,1264786.0,FILL,STANDBY,972,-0.07,-0.07
18:55:33.0041,1264886.0,FILL,STANDBY,972,0.39,1.54
18:55:33.0096,1264986.0,FILL,STANDBY,972,1.08,1.54
18:55:33.0196,1265086.0,FILL,STANDBY,972,0.39,1.54
18:55:33.0296,1265186.0,FILL,STANDBY,972,2.23,2.23
18:55:33.0396,1265286.0,FILL,STANDBY,972,2.23,2.23
18:55:33.0497,1265386.0,FILL,STANDBY,973,1.54,-0.07
18:55:34.0033,1265486.0,FILL,STANDBY,973,1.08,3.38
18:55:34.0033,1265586.0,FILL,STANDBY,973,1.08,2.23
18:55:34.0033,1265686.0,FILL,STANDBY,973,2.23,0.39
18:55:34.0034,1265786.0,FILL,STANDBY,973,-0.07,-0.07
18:55:34.0034,1265886.0,FILL,STANDBY,973,0.39,2.23
18:55:34.0096,1265986.0,FILL,STANDBY,973,1.54,0.39
18:55:34.0196,1266086.0,FILL,STANDBY,973,0.39,2.69
18:55:34.0296,1266186.0,FILL,STANDBY,973,2.23,3.38
18:55:34.0396,1266286.0,FILL,STANDBY,973,0.39,2.23
18:55:34.0496,1266386.0,FILL,STANDBY,974,0.39,0.39
18:55:35.0042,1266486.0,FILL,STANDBY,974,1.08,1.08
18:55:35.0043,1266586.0,FILL,STANDBY,974,0.39,0.39
18:55:35.0043,1266686.0,FILL,STANDBY,974,1.08,1.54
18:55:35.0043,1266786.0,FILL,STANDBY,974,1.08,1.08
18:55:35.0044,1266886.0,FILL,STANDBY,974,1.54,0.39
18:55:35.0096,1266986.0,FILL,STANDBY,974,1.08,1.08
18:55:35.0197,1267086.0,FILL,STANDBY,974,1.54,-0.76
18:55:35.0296,1267186.0,FILL,STANDBY,974,1.08,1.08
18:55:35.0396,1267286.0,FILL,STANDBY,974,1.08,3.38
18:55:35.0496,1267386.0,FILL,STANDBY,975,2.23,1.08
18:55:36.0042,1267486.0,FILL,STANDBY,975,1.54,2.69
18:55:36.0043,1267586.0,FILL,STANDBY,975,2.23,2.23
18:55:36.0043,1267686.0,FILL,STANDBY,975,1.08,-0.07
18:55:36.0043,1267786.0,FILL,STANDBY,975,1.54,2.23
18:55:36.0044,1267886.0,FILL,STANDBY,975,-0.76,0.39
18:55:36.0096,1267986.0,FILL,STANDBY,975,0.39,1.54
18:55:36.0196,1268086.0,FILL,STANDBY,975,1.54,2.23
18:55:36.0296,1268186.0,FILL,STANDBY,975,2.23,2.23
18:55:36.0396,1268286.0,FILL,STANDBY,975,0.39,2.23
18:55:36.0496,1268386.0,FILL,STANDBY,976,2.69,1.54
18:55:37.0043,1268486.0,FILL,STANDBY,976,1.54,0.39
18:55:37.0043,1268586.0,FILL,STANDBY,976,1.08,2.23
18:55:37.0044,1268686.0,FILL,STANDBY,976,2.23,0.39
18:55:37.0044,1268786.0,FILL,STANDBY,976,2.69,2.69
18:55:37.0044,1268886.0,FILL,STANDBY,976,1.54,1.54
18:55:37.0097,1268986.0,FILL,STANDBY,976,1.08,0.39
18:55:37.0196,1269086.0,FILL,STANDBY,976,2.69,2.23
18:55:37.0296,1269186.0,FILL,STANDBY,976,1.54,2.23
18:55:37.0396,1269286.0,FILL,STANDBY,976,1.08,2.69
18:55:37.0496,1269386.0,FILL,STANDBY,977,2.69,1.08
18:55:38.0032,1269486.0,FILL,STANDBY,977,0.39,0.39
18:55:38.0032,1269586.0,FILL,STANDBY,977,0.39,2.23
18:55:38.0032,1269686.0,FILL,STANDBY,977,1.08,1.08
18:55:38.0033,1269786.0,FILL,STANDBY,977,2.23,1.08
18:55:38.0033,1269886.0,FILL,STANDBY,977,2.23,0.39
18:55:38.0096,1269986.0,FILL,STANDBY,977,3.38,3.38
18:55:38.0197,1270086.0,FILL,STANDBY,977,1.54,-0.07
18:55:38.0296,1270186.0,FILL,STANDBY,977,1.08,1.08
18:55:38.0396,1270286.0,FILL,STANDBY,977,1.08,1.54
18:55:38.0497,1270386.0,FILL,STANDBY,978,-0.76,2.23
18:55:39.0008,1270486.0,FILL,STANDBY,978,-0.07,2.23
18:55:39.0008,1270586.0,FILL,STANDBY,978,1.08,1.08
18:55:39.0009,1270686.0,FILL,STANDBY,978,1.08,2.23
18:55:39.0009,1270786.0,FILL,STANDBY,978,1.08,0.39
18:55:39.0009,1270886.0,FILL,STANDBY,978,2.69,1.54
18:55:39.0096,1270986.0,FILL,STANDBY,978,1.54,0.39
18:55:39.0196,1271086.0,FILL,STANDBY,978,2.69,3.38
18:55:39.0296,1271186.0,FILL,STANDBY,978,1.08,1.08
18:55:39.0396,1271286.0,FILL,STANDBY,978,2.69,1.54
18:55:39.0496,1271386.0,FILL,STANDBY,979,1.54,1.08
18:55:40.0094,1271486.0,FILL,STANDBY,979,0.39,1.08
18:55:40.0095,1271586.0,FILL,STANDBY,979,1.54,1.08
18:55:40.0095,1271686.0,FILL,STANDBY,979,1.54,1.08
18:55:40.0095,1271786.0,FILL,STANDBY,979,1.54,1.54
18:55:40.0096,1271886.0,FILL,STANDBY,979,3.38,1.54
18:55:40.0096,1271986.0,FILL,STANDBY,979,1.08,1.08
18:55:40.0196,1272086.0,FILL,STANDBY,979,0.39,1.08
18:55:40.0296,1272186.0,FILL,STANDBY,979,1.54,1.54
18:55:40.0396,1272286.0,FILL,STANDBY,979,1.08,1.54
18:55:40.0496,1272386.0,FILL,STANDBY,980,2.23,1.54
18:55:41.0054,1272486.0,FILL,STANDBY,980,1.08,-0.07
18:55:41.0054,1272586.0,FILL,STANDBY,980,1.08,1.54
18:55:41.0054,1272686.0,FILL,STANDBY,980,2.23,1.08
18:55:41.0055,1272786.0,FILL,STANDBY,980,2.69,1.08
18:55:41.0055,1272886.0,FILL,STANDBY,980,2.23,1.54
18:55:41.0096,1272986.0,FILL,STANDBY,980,1.54,1.54
18:55:41.0196,1273086.0,FILL,STANDBY,980,1.08,0.39
18:55:41.0296,1273186.0,FILL,STANDBY,980,2.23,0.39
18:55:41.0396,1273286.0,FILL,STANDBY,980,1.08,1.54
18:55:41.0496,1273386.0,FILL,STANDBY,981,3.38,1.08
18:55:42.0059,1273486.0,FILL,STANDBY,981,2.23,1.54
18:55:42.0060,1273586.0,FILL,STANDBY,981,-0.07,-0.07
18:55:42.0060,1273686.0,FILL,STANDBY,981,1.54,1.54
18:55:42.0060,1273786.0,FILL,STANDBY,981,1.54,0.39
18:55:42.0061,1273886.0,FILL,STANDBY,981,1.54,2.69
18:55:42.0096,1273986.0,FILL,STANDBY,981,1.08,2.23
18:55:42.0196,1274086.0,FILL,STANDBY,981,1.54,1.08
18:55:42.0296,1274186.0,FILL,STANDBY,981,0.39,0.39
18:55:42.0396,1274286.0,FILL,STANDBY,981,1.54,1.54
18:55:42.0496,1274386.0,FILL,STANDBY,982,2.23,2.23
18:55:43.0031,1274486.0,FILL,STANDBY,982,1.08,1.54
18:55:43.0031,1274586.0,FILL,STANDBY,982,1.54,0.39
18:55:43.0031,1274686.0,FILL,STANDBY,982,2.69,2.69
18:55:43.0032,1274786.0,FILL,STANDBY,982,0.39,0.39
18:55:43.0032,1274886.0,FILL,STANDBY,982,0.39,-0.07
18:55:43.0096,1274986.0,FILL,STANDBY,982,1.54,1.54
18:55:43.0196,1275086.0,FILL,STANDBY,982,0.39,0.39
18:55:43.0297,1275186.0,FILL,STANDBY,982,1.54,-0.07
18:55:43.0396,1275286.0,FILL,STANDBY,982,1.54,1.54
18:55:43.0497,1275386.0,FILL,STANDBY,983,2.69,-0.07
18:55:44.0046,1275486.0,FILL,STANDBY,983,2.69,1.08
18:55:44.0046,1275586.0,FILL,STANDBY,983,2.69,0.39
18:55:44.0046,1275686.0,FILL,STANDBY,983,0.39,1.54
18:55:44.0047,1275786.0,FILL,STANDBY,983,1.54,0.39
18:55:44.0047,1275886.0,FILL,STANDBY,983,1.54,1.54
18:55:44.0096,1275986.0,FILL,STANDBY,983,1.08,1.08
18:55:44.0196,1276086.0,FILL,STANDBY,983,1.54,1.08
18:55:44.0296,1276186.0,FILL,STANDBY,983,1.54,2.69
18:55:44.0397,1276286.0,FILL,STANDBY,983,-0.07,1.54
18:55:44.0496,1276386.0,FILL,STANDBY,984,2.23,0.39
18:55:45.0058,1276486.0,FILL,STANDBY,984,1.54,1.54
18:55:45.0058,1276586.0,FILL,STANDBY,984,1.08,-0.07
18:55:45.0059,1276686.0,FILL,STANDBY,984,1.54,1.08
18:55:45.0059,1276786.0,FILL,STANDBY,984,1.08,0.39
18:55:45.0059,1276886.0,FILL,STANDBY,984,1.08,2.69
18:55:45.0096,1276986.0,FILL,STANDBY,984,1.54,3.38
18:55:45.0196,1277086.0,FILL,STANDBY,984,2.23,2.23
18:55:45.0296,1277186.0,FILL,STANDBY,984,2.69,1.54
18:55:45.0396,1277286.0,FILL,STANDBY,984,1.54,0.39
18:55:45.0496,1277386.0,FILL,STANDBY,985,2.23,2.23
