Timestamp,t [ms],Mode,Launch_Time [s],Fill_Time [s],P_o [Bar],P_i [Bar]
19:12:43.0673,2294887.0,REST,,,0.39,2.23
19:12:43.0797,2294987.0,REST,,,1.08,1.08
19:12:43.0797,2295087.0,REST,,,1.08,0.39
19:12:43.0921,2295187.0,REST,,,1.08,1.08
19:12:43.0921,2295287.0,REST,,,1.08,0.39
19:12:44.0051,2295387.0,REST,,,1.54,1.08
19:12:44.0178,2295487.0,REST,,,-0.07,-0.07
19:12:44.0178,2295587.0,REST,,,2.23,1.08
19:12:44.0307,2295687.0,REST,,,0.39,1.08
19:12:44.0307,2295787.0,REST,,,2.23,1.54
19:12:44.0432,2295887.0,REST,,,2.69,1.54
19:12:44.0562,2295987.0,REST,,,-0.07,-0.07
19:12:44.0563,2296087.0,REST,,,1.54,1.54
19:12:44.0684,2296187.0,REST,,,1.54,-0.07
19:12:44.0685,2296287.0,REST,,,1.54,2.69
19:12:44.0817,2296387.0,REST,,,-0.07,-0.07
19:12:44.0943,2296487.0,REST,,,1.08,2.23
19:12:44.0943,2296587.0,REST,,,2.23,2.23
19:12:45.0072,2296687.0,REST,,,3.38,3.38
19:12:45.0072,2296787.0,REST,,,0.39,1.54
19:12:45.0199,2296887.0,REST,,,2.69,2.69
19:12:45.0323,2296987.0,REST,,,1.08,1.54
19:12:45.0323,2297087.0,REST,,,2.23,1.54
19:12:45.0448,2297187.0,REST,,,1.08,0.39
19:12:45.0448,2297287.0,REST,,,1.08,1.08
19:12:45.0580,2297387.0,REST,,,2.23,2.23
19:12:45.0708,2297487.0,REST,,,0.39,1.54
19:12:45.0708,2297587.0,REST,,,2.23,2.23
19:12:45.0860,2297687.0,REST,,,2.69,-0.76
19:12:45.0901,2297787.0,REST,,,1.08,0.39
19:12:46.0028,2297887.0,REST,,,3.38,3.38
19:12:46.0153,2297987.0,REST,,,1.08,1.54
19:12:46.0203,2298087.0,REST,,,1.08,-0.07
19:12:46.0336,2298187.0,REST,,,2.69,0.39
19:12:46.0402,2298287.0,REST,,,-0.07,0.39
19:12:46.0534,2298387.0,REST,,,2.23,2.23
19:12:46.0665,2298487.0,REST,,,1.08,1.54
19:12:46.0701,2298587.0,REST,,,2.69,1.54
19:12:46.0836,2298687.0,REST,,,1.54,1.54
19:12:46.0901,2298787.0,REST,,,1.54,1.08
19:12:47.0046,2298887.0,REST,,,2.23,1.08
19:12:47.0199,2298987.0,REST,,,-0.07,2.69
19:12:47.0201,2299087.0,REST,,,0.39,1.08
19:12:47.0372,2299187.0,REST,,,1.54,0.39
19:12:47.0401,2299287.0,REST,,,1.54,1.54
19:12:47.0584,2299387.0,REST,,,2.23,1.54
19:12:47.0796,2299487.0,REST,,,1.54,1.54
19:12:47.0796,2299587.0,REST,,,0.39,1.08
19:12:48.0030,2299687.0,REST,,,2.69,-0.07
19:12:48.0030,2299787.0,REST,,,0.39,0.39
19:12:48.0300,2299887.0,REST,,,1.08,1.54
19:12:48.0634,2299987.0,REST,,,0.39,1.08
19:12:48.0635,2300087.0,REST,,,1.54,1.54
19:12:49.0012,2300187.0,REST,,,2.23,1.08
19:12:49.0012,2300287.0,REST,,,2.23,2.23
19:12:49.0388,2300387.0,REST,,,0.39,2.23
19:12:49.0762,2300487.0,REST,,,3.84,0.39
19:12:49.0763,2300587.0,REST,,,1.54,1.08
19:12:50.0134,2300687.0,REST,,,2.69,2.23
19:12:50.0134,2300787.0,REST,,,2.23,2.23
19:12:50.0484,2300887.0,REST,,,2.23,3.38
19:12:50.0792,2300987.0,REST,,,-0.07,1.54
19:12:50.0793,2301087.0,REST,,,1.08,1.08
19:12:51.0077,2301187.0,REST,,,1.54,1.08
19:12:51.0078,2301287.0,REST,,,-0.07,-0.07
19:12:51.0328,2301387.0,REST,,,1.08,0.39
19:12:51.0562,2301487.0,REST,,,1.54,1.54
19:12:51.0562,2301587.0,REST,,,1.54,1.54
19:12:51.0782,2301687.0,REST,,,-0.07,-0.07
19:12:51.0783,2301787.0,REST,,,1.54,0.39
19:12:51.0985,2301887.0,REST,,,2.23,1.08
19:12:52.0181,2301987.0,REST,,,2.23,1.08
19:12:52.0181,2302087.0,REST,,,2.23,2.69
19:12:52.0367,2302187.0,REST,,,1.08,1.08
19:12:52.0368,2302287.0,REST,,,1.54,2.69
19:12:52.0548,2302387.0,REST,,,2.23,2.23
19:12:52.0719,2302487.0,REST,,,1.08,2.23
19:12:52.0720,2302587.0,REST,,,2.69,1.08
19:12:52.0885,2302687.0,REST,,,1.08,1.08
19:12:52.0885,2302787.0,REST,,,1.54,1.08
19:12:53.0041,2302887.0,REST,,,1.54,1.08
19:12:53.0193,2302987.0,REST,,,0.39,1.54
19:12:53.0193,2303087.0,REST,,,1.08,-0.07
19:12:53.0344,2303187.0,REST,,,1.08,1.08
19:12:53.0345,2303287.0,REST,,,1.54,2.23
19:12:53.0493,2303387.0,REST,,,1.54,1.08
19:12:53.0637,2303487.0,REST,,,2.23,1.08
19:12:53.0637,2303587.0,REST,,,2.23,1.54
19:12:53.0779,2303687.0,REST,,,1.54,1.54
19:12:53.0779,2303787.0,REST,,,2.23,1.54
19:12:53.0914,2303887.0,REST,,,1.54,1.54
19:12:54.0049,2303987.0,REST,,,1.08,1.54
19:12:54.0049,2304087.0,REST,,,1.54,1.08
19:12:54.0204,2304187.0,REST,,,1.08,1.08
19:12:54.0204,2304287.0,REST,,,1.54,1.08
19:12:54.0338,2304387.0,REST,,,2.23,2.23
19:12:54.0460,2304487.0,REST,,,2.23,1.54
19:12:54.0460,2304587.0,REST,,,1.54,1.54
19:12:54.0578,2304687.0,REST,,,2.23,0.39
19:12:54.0578,2304787.0,REST,,,2.69,1.08
19:12:54.0693,2304887.0,REST,,,0.39,1.08
19:12:54.0809,2304987.0,REST,,,2.23,1.08
19:12:54.0810,2305087.0,REST,,,0.39,0.39
19:12:54.0922,2305187.0,REST,,,-0.07,1.08
19:12:54.0922,2305287.0,REST,,,-0.07,2.23
19:12:55.0041,2305387.0,REST,,,2.23,-0.07
19:12:55.0160,2305487.0,REST,,,1.08,0.39
19:12:55.0160,2305587.0,REST,,,1.54,1.54
19:12:55.0278,2305687.0,REST,,,1.08,2.23
19:12:55.0279,2305787.0,REST,,,1.54,1.08
19:12:55.0392,2305887.0,REST,,,1.54,1.08
19:12:55.0507,2305987.0,REST,,,1.54,2.23
19:12:55.0507,2306087.0,REST,,,1.08,1.08
19:12:55.0621,2306187.0,REST,,,2.23,1.54
19:12:55.0621,2306287.0,REST,,,1.08,2.69
19:12:55.0739,2306387.0,REST,,,1.08,1.54
19:12:55.0856,2306487.0,REST,,,0.39,1.54
19:12:55.0856,2306587.0,REST,,,1.54,1.54
19:12:55.0983,2306687.0,REST,,,0.39,0.39
19:12:55.0983,2306787.0,REST,,,0.39,0.39
19:12:56.0098,2306887.0,REST,,,1.08,1.54
19:12:56.0213,2306987.0,REST,,,1.08,1.08
19:12:56.0214,2307087.0,REST,,,2.23,1.54
19:12:56.0328,2307187.0,REST,,,1.08,2.23
19:12:56.0328,2307287.0,REST,,,1.08,2.23
19:12:56.0473,2307387.0,REST,,,1.54,1.54
19:12:56.0590,2307487.0,REST,,,1.08,1.08
19:12:56.0591,2307587.0,REST,,,1.54,3.38
19:12:56.0710,2307687.0,REST,,,1.08,1.54
19:12:56.0710,2307787.0,REST,,,1.08,1.08
19:12:56.0824,2307887.0,REST,,,1.54,2.23
19:12:56.0941,2307987.0,REST,,,1.54,1.54
19:12:56.0942,2308087.0,REST,,,-0.07,3.38
19:12:57.0057,2308187.0,REST,,,2.23,0.39
19:12:57.0057,2308287.0,REST,,,1.08,1.54
19:12:57.0177,2308387.0,REST,,,2.23,-0.07
19:12:57.0298,2308487.0,REST,,,2.23,2.23
19:12:57.0299,2308587.0,REST,,,2.23,-0.07
19:12:57.0419,2308687.0,REST,,,1.54,1.08
19:12:57.0419,2308787.0,REST,,,1.54,2.23
19:12:57.0537,2308887.0,REST,,,1.08,2.69
19:12:57.0655,2308987.0,REST,,,2.23,2.23
19:12:57.0655,2309087.0,REST,,,0.39,2.23
19:12:57.0775,2309187.0,REST,,,1.54,2.23
19:12:57.0775,2309287.0,REST,,,1.08,0.39
19:12:57.0901,2309387.0,REST,,,1.08,1.08
19:12:58.0030,2309487.0,REST,,,2.23,2.23
19:12:58.0030,2309587.0,REST,,,0.39,1.54
19:12:58.0159,2309687.0,REST,,,1.54,0.39
19:12:58.0159,2309787.0,REST,,,-0.07,2.69
19:12:58.0287,2309887.0,REST,,,-0.07,-0.07
19:12:58.0420,2309987.0,REST,,,0.39,1.54
19:12:58.0420,2310087.0,REST,,,0.39,1.54
19:12:58.0556,2310187.0,REST,,,2.69,0.39
19:12:58.0556,2310287.0,REST,,,1.54,2.23
19:12:58.0695,2310387.0,REST,,,1.08,1.08
19:12:58.0838,2310487.0,REST,,,2.23,3.38
19:12:58.0838,2310587.0,REST,,,1.54,1.54
19:12:58.0995,2310687.0,REST,,,1.08,1.54
19:12:58.0996,2310787.0,REST,,,0.39,2.23
19:12:59.0136,2310887.0,REST,,,1.54,1.54
19:12:59.0285,2310987.0,REST,,,1.08,1.54
19:12:59.0286,2311087.0,REST,,,0.39,2.69
19:12:59.0452,2311187.0,REST,,,1.08,2.23
19:12:59.0453,2311287.0,REST,,,0.39,0.39
19:12:59.0601,2311387.0,REST,,,0.39,0.39
19:12:59.0752,2311487.0,REST,,,1.08,2.23
19:12:59.0752,2311587.0,REST,,,2.69,1.54
19:12:59.0916,2311687.0,REST,,,1.08,2.23
19:12:59.0916,2311787.0,REST,,,0.39,1.54
19:13:00.0101,2311887.0,REST,,,2.69,2.69
19:13:00.0257,2311987.0,REST,,,2.23,1.54
19:13:00.0258,2312087.0,REST,,,1.54,2.69
19:13:00.0424,2312187.0,REST,,,1.08,2.23
19:13:00.0424,2312287.0,REST,,,1.54,2.23
19:13:00.0594,2312387.0,REST,,,1.08,-0.07
19:13:00.0762,2312487.0,REST,,,-0.07,0.39
19:13:00.0762,2312587.0,REST,,,1.08,2.23
19:13:00.0949,2312687.0,REST,,,1.08,2.23
19:13:00.0949,2312787.0,REST,,,1.54,1.54
19:13:01.0141,2312887.0,REST,,,1.08,0.39
19:13:01.0326,2312987.0,REST,,,1.08,1.54
19:13:01.0326,2313087.0,REST,,,1.54,1.08
19:13:01.0492,2313187.0,REST,,,1.08,0.39
19:13:01.0492,2313287.0,REST,,,2.23,2.23
19:13:01.0653,2313387.0,REST,,,-0.07,2.23
19:13:01.0813,2313487.0,REST,,,2.23,1.54
19:13:01.0813,2313587.0,REST,,,2.69,1.08
19:13:01.0971,2313687.0,REST,,,1.54,2.69
19:13:01.0972,2313787.0,REST,,,2.23,2.23
19:13:02.0131,2313887.0,REST,,,1.54,1.54
19:13:02.0291,2313987.0,REST,,,0.39,1.54
19:13:02.0291,2314087.0,REST,,,2.69,2.23
19:13:02.0434,2314187.0,REST,,,1.54,0.39
19:13:02.0435,2314287.0,REST,,,0.39,0.39
19:13:02.0575,2314387.0,REST,,,1.54,1.54
19:13:02.0724,2314487.0,REST,,,0.39,2.23
19:13:02.0725,2314587.0,REST,,,0.39,1.08
19:13:02.0861,2314687.0,REST,,,2.23,1.54
19:13:02.0900,2314787.0,REST,,,1.54,1.54
19:13:03.0072,2314887.0,REST,,,2.69,1.54
19:13:03.0231,2314987.0,REST,,,1.54,-0.07
19:13:03.0232,2315087.0,REST,,,2.23,2.69
19:13:03.0382,2315187.0,REST,,,0.39,0.39
19:13:03.0400,2315287.0,REST,,,1.54,2.23
19:13:03.0548,2315387.0,REST,,,1.54,2.23
19:13:03.0693,2315487.0,REST,,,3.38,1.54
19:13:03.0700,2315587.0,REST,,,2.69,0.39
19:13:03.0847,2315687.0,REST,,,1.08,1.08
19:13:03.0901,2315787.0,REST,,,1.08,0.39
19:13:04.0037,2315887.0,REST,,,2.23,2.23
19:13:04.0179,2315987.0,REST,,,1.54,2.23
19:13:04.0200,2316087.0,REST,,,2.23,1.08
19:13:04.0354,2316187.0,REST,,,1.54,1.54
19:13:04.0400,2316287.0,REST,,,1.08,2.23
19:13:04.0547,2316387.0,REST,,,1.54,1.54
19:13:04.0690,2316487.0,REST,,,2.23,0.39
19:13:04.0700,2316587.0,REST,,,0.39,1.54
19:13:04.0844,2316687.0,REST,,,1.08,1.08
19:13:04.0900,2316787.0,REST,,,1.54,0.39
19:13:05.0041,2316887.0,REST,,,1.54,2.69
19:13:05.0172,2316987.0,REST,,,0.39,0.39
19:13:05.0200,2317087.0,REST,,,1.54,2.23
19:13:05.0338,2317187.0,REST,,,1.08,1.08
19:13:05.0400,2317287.0,REST,,,1.08,2.23
19:13:05.0538,2317387.0,REST,,,0.39,2.69
19:13:05.0676,2317487.0,REST,,,0.39,1.54
19:13:05.0700,2317587.0,REST,,,2.23,2.23
19:13:05.0829,2317687.0,REST,,,2.23,-0.07
19:13:05.0900,2317787.0,REST,,,0.39,0.39
19:13:06.0047,2317887.0,REST,,,-0.07,-0.07
19:13:06.0172,2317987.0,REST,,,0.39,1.08
19:13:06.0201,2318087.0,REST,,,-0.07,0.39
19:13:06.0335,2318187.0,REST,,,-0.07,-0.07
19:13:06.0402,2318287.0,REST,,,-0.07,-0.07
19:13:06.0547,2318387.0,REST,,,-0.76,0.39
19:13:06.0707,2318487.0,REST,,,0.39,0.39
19:13:06.0707,2318587.0,REST,,,-0.07,-0.07
19:13:06.0878,2318687.0,REST,,,-0.07,0.39
19:13:06.0903,2318787.0,REST,,,-0.07,-0.07
19:13:07.0083,2318887.0,REST,,,1.08,0.39
19:13:07.0283,2318987.0,REST,,,1.08,1.08
19:13:07.0284,2319087.0,REST,,,-0.76,-0.07
19:13:07.0515,2319187.0,REST,,,-0.07,-0.07
19:14:25.0072,370.0,REST,,,-0.07,-0.76
19:14:25.0169,470.0,REST,,,2.23,2.23
19:14:25.0269,570.0,REST,,,1.54,1.08
19:14:25.0369,670.0,REST,,,2.23,2.23
19:14:25.0469,770.0,REST,,,1.08,1.08
19:14:25.0569,870.0,REST,,,1.54,1.54
19:14:25.0684,970.0,REST,,,1.08,1.54
19:14:25.0770,1070.0,REST,,,2.69,1.08
19:14:25.0870,1170.0,REST,,,2.23,0.39
19:14:25.0970,1270.0,REST,,,3.84,3.84
