Timestamp,t [ms],Mode,Launch_Time [s],Fill_Time [s],P_o [Bar],P_i [Bar]
19:02:45.0109,1696887.0,REST,,,-0.07,1.08
19:02:45.0109,1696987.0,REST,,,2.69,0.39
19:02:45.0198,1697087.0,REST,,,1.08,2.23
19:02:45.0298,1697187.0,REST,,,1.08,1.08
19:02:45.0398,1697287.0,REST,,,1.54,1.54
19:02:45.0512,1697387.0,REST,,,1.08,1.08
19:02:46.0057,1697487.0,REST,,,0.39,1.08
19:02:46.0057,1697587.0,REST,,,-0.76,1.54
19:02:46.0057,1697687.0,REST,,,2.23,3.38
19:02:46.0058,1697787.0,REST,,,1.08,1.08
19:02:46.0058,1697887.0,REST,,,1.08,2.23
19:02:46.0098,1697987.0,REST,,,2.23,2.23
19:02:46.0198,1698087.0,REST,,,1.54,1.54
19:02:46.0298,1698187.0,REST,,,0.39,0.39
19:02:46.0398,1698287.0,REST,,,2.69,2.23
19:02:46.0512,1698387.0,REST,,,0.39,0.39
19:02:47.0079,1698487.0,REST,,,1.08,2.69
19:02:47.0080,1698587.0,REST,,,1.08,2.69
19:02:47.0080,1698687.0,REST,,,2.23,2.69
19:02:47.0080,1698787.0,REST,,,2.23,0.39
19:02:47.0081,1698887.0,REST,,,2.23,2.23
19:02:47.0098,1698987.0,REST,,,2.69,1.08
19:02:47.0198,1699087.0,REST,,,0.39,2.69
19:02:47.0298,1699187.0,REST,,,1.08,1.54
19:02:47.0399,1699287.0,REST,,,-0.76,1.08
19:02:47.0512,1699387.0,REST,,,1.08,1.08
19:02:48.0072,1699487.0,REST,,,-0.07,1.08
19:02:48.0073,1699587.0,REST,,,1.08,0.39
19:02:48.0073,1699687.0,REST,,,1.08,0.39
19:02:48.0073,1699787.0,REST,,,0.39,1.54
19:02:48.0073,1699887.0,REST,,,1.54,1.08
19:02:48.0098,1699987.0,REST,,,1.54,1.54
19:02:48.0198,1700087.0,REST,,,1.08,0.39
19:02:48.0298,1700187.0,REST,,,1.08,1.54
19:02:48.0398,1700287.0,REST,,,1.08,1.08
19:02:48.0512,1700387.0,REST,,,1.08,0.39
19:02:49.0041,1700487.0,REST,,,0.39,0.39
19:02:49.0042,1700587.0,REST,,,1.54,2.69
19:02:49.0042,1700687.0,REST,,,-0.07,2.69
19:02:49.0043,1700787.0,REST,,,-0.76,1.08
19:02:49.0043,1700887.0,REST,,,1.08,2.69
19:02:49.0098,1700987.0,REST,,,2.23,2.23
19:02:49.0198,1701087.0,REST,,,2.23,1.54
19:02:49.0298,1701187.0,REST,,,1.54,1.08
19:02:49.0398,1701287.0,REST,,,2.23,2.23
19:02:49.0512,1701387.0,REST,,,0.39,1.08
19:02:50.0047,1701487.0,REST,,,1.54,0.39
19:02:50.0048,1701587.0,REST,,,-0.07,-0.07
19:02:50.0048,1701687.0,REST,,,1.08,2.23
19:02:50.0048,1701787.0,REST,,,1.08,1.08
19:02:50.0049,1701887.0,REST,,,1.54,2.69
19:02:50.0098,1701987.0,REST,,,3.38,1.08
19:02:50.0198,1702087.0,REST,,,1.54,1.54
19:02:50.0298,1702187.0,REST,,,1.08,1.08
19:02:50.0398,1702287.0,REST,,,1.08,2.69
19:02:50.0512,1702387.0,REST,,,2.69,3.38
19:02:51.0075,1702487.0,REST,,,1.08,2.69
19:02:51.0075,1702587.0,REST,,,1.54,1.54
19:02:51.0075,1702687.0,REST,,,1.08,1.08
19:02:51.0076,1702787.0,REST,,,1.54,1.54
19:02:51.0076,1702887.0,REST,,,1.08,2.69
19:02:51.0098,1702987.0,REST,,,2.69,1.54
19:02:51.0198,1703087.0,REST,,,1.54,1.54
19:02:51.0298,1703187.0,REST,,,1.54,1.54
19:02:51.0398,1703287.0,REST,,,1.08,1.54
19:02:51.0512,1703387.0,REST,,,1.08,2.69
19:02:52.0048,1703487.0,REST,,,2.23,1.08
19:02:52.0048,1703587.0,REST,,,1.54,1.54
19:02:52.0049,1703687.0,REST,,,2.69,2.69
19:02:52.0049,1703787.0,REST,,,1.54,1.54
19:02:52.0049,1703887.0,REST,,,1.54,1.54
19:02:52.0098,1703987.0,REST,,,2.69,2.23
19:02:52.0198,1704087.0,REST,,,1.08,0.39
19:02:52.0298,1704187.0,REST,,,2.23,2.23
19:02:52.0399,1704287.0,REST,,,1.08,1.54
19:02:52.0513,1704387.0,REST,,,0.39,-0.07
19:02:53.0111,1704487.0,REST,,,1.08,0.39
19:02:53.0111,1704587.0,REST,,,1.54,2.23
19:02:53.0111,1704687.0,REST,,,-0.07,0.39
19:02:53.0112,1704787.0,REST,,,0.39,0.39
19:02:53.0112,1704887.0,REST,,,2.69,1.54
19:02:53.0112,1704987.0,REST,,,2.23,1.54
19:02:53.0198,1705087.0,REST,,,0.39,0.39
19:02:53.0298,1705187.0,REST,,,1.54,2.69
19:02:53.0399,1705287.0,REST,,,1.54,1.54
19:02:53.0512,1705387.0,REST,,,0.39,0.39
19:02:54.0124,1705487.0,REST,,,0.39,0.39
19:02:54.0125,1705587.0,REST,,,0.39,1.54
19:02:54.0125,1705687.0,REST,,,1.08,1.54
19:02:54.0125,1705787.0,REST,,,1.54,1.54
19:02:54.0126,1705887.0,REST,,,2.23,-0.07
19:02:54.0126,1705987.0,REST,,,1.54,1.08
19:02:54.0198,1706087.0,REST,,,2.23,0.39
19:02:54.0298,1706187.0,REST,,,1.08,2.23
19:02:54.0398,1706287.0,REST,,,2.69,2.23
19:02:54.0512,1706387.0,REST,,,1.08,1.08
19:02:55.0066,1706487.0,REST,,,1.08,1.08
19:02:55.0066,1706587.0,REST,,,1.54,1.08
19:02:55.0066,1706687.0,REST,,,1.54,2.69
19:02:55.0067,1706787.0,REST,,,1.08,2.69
19:02:55.0067,1706887.0,REST,,,-0.07,-0.07
19:02:55.0098,1706987.0,REST,,,2.69,0.39
19:02:55.0198,1707087.0,REST,,,1.54,1.54
19:02:55.0298,1707187.0,REST,,,0.39,0.39
19:02:55.0398,1707287.0,REST,,,1.54,1.54
19:02:55.0514,1707387.0,REST,,,-0.76,-0.76
19:02:56.0064,1707487.0,REST,,,1.54,1.54
19:02:56.0064,1707587.0,REST,,,1.54,1.54
19:02:56.0065,1707687.0,REST,,,1.08,1.54
19:02:56.0065,1707787.0,REST,,,1.08,-0.76
19:02:56.0065,1707887.0,REST,,,1.54,1.08
19:02:56.0098,1707987.0,REST,,,1.08,1.08
19:02:56.0198,1708087.0,REST,,,1.08,1.08
19:02:56.0298,1708187.0,REST,,,2.23,1.54
19:02:56.0399,1708287.0,REST,,,2.23,0.39
19:02:56.0513,1708387.0,REST,,,1.08,-0.07
19:02:56.0992,1708487.0,REST,,,2.69,2.69
19:02:56.0993,1708587.0,REST,,,2.23,-0.07
19:02:56.0993,1708687.0,REST,,,3.38,1.08
19:02:56.0993,1708787.0,REST,,,2.23,1.08
19:02:56.0999,1708887.0,REST,,,0.39,1.54
19:02:57.0098,1708987.0,REST,,,1.54,1.54
19:02:57.0198,1709087.0,REST,,,2.23,1.08
19:02:57.0298,1709187.0,REST,,,1.08,2.23
19:02:57.0399,1709287.0,REST,,,3.38,2.69
19:02:57.0514,1709387.0,REST,,,2.69,-0.07
19:02:58.0017,1709487.0,REST,,,3.38,-0.07
19:02:58.0018,1709587.0,REST,,,2.23,2.23
19:02:58.0018,1709687.0,REST,,,1.54,1.54
19:02:58.0019,1709787.0,REST,,,1.08,1.08
19:02:58.0019,1709887.0,REST,,,1.08,2.23
19:02:58.0099,1709987.0,REST,,,-0.07,0.39
19:02:58.0198,1710087.0,REST,,,1.54,1.54
19:02:58.0298,1710187.0,REST,,,1.54,0.39
19:02:58.0399,1710287.0,REST,,,2.69,1.54
19:02:58.0512,1710387.0,REST,,,2.69,1.54
19:02:59.0071,1710487.0,REST,,,1.54,1.54
19:02:59.0071,1710587.0,REST,,,0.39,0.39
19:02:59.0072,1710687.0,REST,,,2.23,2.23
19:02:59.0072,1710787.0,REST,,,2.23,2.23
19:02:59.0072,1710887.0,REST,,,1.54,1.08
19:02:59.0098,1710987.0,REST,,,2.69,1.54
19:02:59.0198,1711087.0,REST,,,2.23,1.54
19:02:59.0298,1711187.0,REST,,,1.54,1.54
19:02:59.0400,1711287.0,REST,,,3.38,-1.22
19:02:59.0512,1711387.0,REST,,,1.08,0.39
19:02:59.0954,1711487.0,REST,,,1.08,1.54
19:02:59.0955,1711587.0,REST,,,1.08,1.08
19:02:59.0955,1711687.0,REST,,,1.54,1.54
19:02:59.0956,1711787.0,REST,,,1.54,1.54
19:02:59.0998,1711887.0,REST,,,2.69,1.54
19:03:00.0098,1711987.0,REST,,,0.39,1.54
19:03:00.0198,1712087.0,REST,,,2.23,1.54
19:03:00.0298,1712187.0,REST,,,1.54,1.54
19:03:00.0398,1712287.0,REST,,,1.08,2.23
19:03:00.0512,1712387.0,REST,,,2.23,2.23
19:03:01.0051,1712487.0,REST,,,1.54,1.54
19:03:01.0052,1712587.0,REST,,,1.54,1.54
19:03:01.0052,1712687.0,REST,,,2.23,2.23
19:03:01.0053,1712787.0,REST,,,1.08,1.08
19:03:01.0053,1712887.0,REST,,,2.23,2.23
19:03:01.0099,1712987.0,REST,,,0.39,1.54
19:03:01.0199,1713087.0,REST,,,-0.76,2.23
19:03:01.0299,1713187.0,REST,,,1.08,1.08
19:03:01.0398,1713287.0,REST,,,2.23,2.23
19:03:01.0512,1713387.0,REST,,,2.23,2.23
19:03:01.0998,1713487.0,REST,,,2.23,0.39
19:03:01.0998,1713587.0,REST,,,0.39,-0.07
19:03:01.0998,1713687.0,REST,,,1.08,1.54
19:03:01.0998,1713787.0,REST,,,2.23,2.23
19:03:01.0999,1713887.0,REST,,,0.39,1.08
19:03:02.0098,1713987.0,REST,,,1.54,2.23
19:03:02.0198,1714087.0,REST,,,2.23,0.39
19:03:02.0298,1714187.0,REST,,,0.39,0.39
19:03:02.0399,1714287.0,REST,,,2.69,2.69
19:03:02.0512,1714387.0,REST,,,0.39,1.08
19:03:03.0062,1714487.0,REST,,,1.54,2.23
19:03:03.0062,1714587.0,REST,,,1.08,1.08
19:03:03.0063,1714687.0,REST,,,2.23,1.08
19:03:03.0063,1714787.0,REST,,,2.23,2.23
19:03:03.0063,1714887.0,REST,,,2.69,2.69
19:03:03.0098,1714987.0,REST,,,1.08,1.08
19:03:03.0199,1715087.0,REST,,,1.54,1.08
19:03:03.0299,1715187.0,REST,,,1.54,0.39
19:03:03.0398,1715287.0,REST,,,2.23,1.08
19:03:03.0512,1715387.0,REST,,,1.08,1.08
19:03:04.0124,1715487.0,REST,,,1.08,1.08
19:03:04.0125,1715587.0,REST,,,2.23,1.08
19:03:04.0125,1715687.0,REST,,,1.08,-0.76
19:03:04.0126,1715787.0,REST,,,1.54,1.08
19:03:04.0126,1715887.0,REST,,,0.39,0.39
19:03:04.0126,1715987.0,REST,,,2.69,1.08
19:03:04.0198,1716087.0,REST,,,2.69,2.23
19:03:04.0298,1716187.0,REST,,,1.54,1.08
19:03:04.0398,1716287.0,REST,,,1.08,2.69
19:03:04.0512,1716387.0,REST,,,1.54,1.54
19:03:05.0085,1716487.0,REST,,,0.39,0.39
19:03:05.0086,1716587.0,REST,,,1.08,2.23
19:03:05.0086,1716687.0,REST,,,1.08,1.54
19:03:05.0086,1716787.0,REST,,,2.23,1.54
19:03:05.0086,1716887.0,REST,,,1.54,0.39
19:03:05.0098,1716987.0,REST,,,1.54,1.54
19:03:05.0198,1717087.0,REST,,,1.08,1.54
19:03:05.0298,1717187.0,REST,,,2.23,1.08
19:03:05.0398,1717287.0,REST,,,2.23,2.69
19:03:05.0512,1717387.0,REST,,,1.54,2.23
19:03:06.0085,1717487.0,REST,,,1.08,1.08
19:03:06.0086,1717587.0,REST,,,1.54,0.39
19:03:06.0086,1717687.0,REST,,,1.08,1.08
19:03:06.0086,1717787.0,REST,,,2.23,1.08
19:03:06.0087,1717887.0,REST,,,2.23,0.39
19:03:06.0098,1717987.0,REST,,,1.08,1.54
19:03:06.0198,1718087.0,REST,,,1.54,1.54
19:03:06.0298,1718187.0,REST,,,1.08,1.54
19:03:06.0398,1718287.0,REST,,,0.39,1.54
19:03:06.0512,1718387.0,REST,,,1.54,1.54
19:03:07.0041,1718487.0,REST,,,2.69,1.08
19:03:07.0041,1718587.0,REST,,,1.54,1.54
19:03:07.0041,1718687.0,REST,,,2.23,2.23
19:03:07.0042,1718787.0,REST,,,1.54,0.39
19:03:07.0042,1718887.0,REST,,,1.08,2.69
19:03:07.0098,1718987.0,REST,,,1.08,1.54
19:03:07.0198,1719087.0,REST,,,1.08,1.08
19:03:07.0298,1719187.0,REST,,,1.08,1.54
19:03:07.0398,1719287.0,REST,,,1.54,0.39
19:03:07.0512,1719387.0,REST,,,2.23,2.23
