Timestamp,t [ms],Mode,Launch_Time [s],Fill_Time [s],P_o [Bar],P_i [Bar]
18:38:09.0770,214270.0,REST,,,1.08,1.54
18:38:09.0859,214370.0,REST,,,0.39,1.54
18:38:09.0947,214470.0,REST,,,3.38,1.54
18:38:10.0034,214570.0,REST,,,0.39,1.54
18:38:10.0125,214670.0,REST,,,1.54,-0.07
18:38:10.0215,214770.0,REST,,,1.08,3.38
18:38:10.0306,214870.0,REST,,,2.23,2.69
18:38:10.0397,214970.0,REST,,,1.54,1.08
18:38:10.0489,215070.0,REST,,,1.08,1.08
18:38:10.0581,215170.0,REST,,,1.08,1.08
18:38:10.0694,215270.0,REST,,,1.08,1.08
18:38:10.0783,215370.0,REST,,,1.54,0.39
18:38:10.0872,215470.0,REST,,,0.39,0.39
18:38:10.0961,215570.0,REST,,,1.54,-0.07
18:38:11.0053,215670.0,REST,,,1.54,0.39
18:38:11.0145,215770.0,REST,,,1.54,2.69
18:38:11.0237,215870.0,REST,,,0.39,1.54
18:38:11.0328,215970.0,REST,,,1.08,2.23
18:38:11.0420,216070.0,REST,,,0.39,1.08
18:38:11.0517,216170.0,REST,,,1.08,1.08
18:38:11.0607,216270.0,REST,,,-0.07,-0.07
18:38:11.0696,216370.0,REST,,,-0.07,-0.07
18:38:11.0785,216470.0,REST,,,1.54,1.08
18:38:11.0875,216570.0,REST,,,1.08,1.08
18:38:11.0966,216670.0,REST,,,1.54,1.08
18:38:12.0059,216770.0,REST,,,0.39,2.23
18:38:12.0152,216870.0,REST,,,1.08,1.08
18:38:12.0246,216970.0,REST,,,1.08,2.23
18:38:12.0342,217070.0,REST,,,2.69,2.23
18:38:12.0447,217170.0,REST,,,0.39,1.08
18:38:12.0554,217270.0,REST,,,0.39,1.54
18:38:12.0652,217370.0,REST,,,2.23,2.23
18:38:12.0750,217470.0,REST,,,1.08,1.08
18:38:12.0851,217570.0,REST,,,1.54,2.69
18:38:12.0957,217670.0,REST,,,2.23,0.39
18:38:13.0062,217770.0,REST,,,0.39,1.08
18:38:13.0168,217870.0,REST,,,0.39,1.54
18:38:13.0279,217970.0,REST,,,1.08,1.08
18:38:13.0390,218070.0,REST,,,1.54,2.23
18:38:13.0502,218170.0,REST,,,0.39,-0.76
18:38:13.0615,218270.0,REST,,,1.54,1.08
18:38:13.0727,218370.0,REST,,,1.08,2.23
18:38:13.0839,218470.0,REST,,,1.08,1.08
18:38:13.0955,218570.0,REST,,,0.39,0.39
18:38:14.0074,218670.0,REST,,,2.69,2.69
18:38:14.0194,218770.0,REST,,,2.23,1.08
18:38:14.0320,218870.0,REST,,,-0.76,0.39
18:38:14.0443,218970.0,REST,,,2.69,2.69
18:38:14.0578,219070.0,REST,,,1.08,0.39
18:38:14.0713,219170.0,REST,,,2.23,1.54
18:38:14.0859,219270.0,REST,,,2.23,1.54
18:38:15.0003,219370.0,REST,,,1.54,1.08
18:38:15.0145,219470.0,REST,,,1.08,1.54
18:38:15.0288,219570.0,REST,,,1.54,1.54
18:38:15.0457,219670.0,REST,,,1.08,1.08
18:38:15.0624,219770.0,REST,,,1.54,1.08
18:38:15.0787,219870.0,REST,,,1.08,3.38
18:38:15.0957,219970.0,REST,,,2.69,1.54
18:38:16.0115,220070.0,REST,,,1.54,-0.76
18:38:16.0283,220170.0,REST,,,2.23,2.23
18:38:16.0453,220270.0,REST,,,1.08,1.08
18:38:16.0629,220370.0,REST,,,2.23,1.54
18:38:16.0785,220470.0,REST,,,0.39,2.23
18:38:16.0932,220570.0,REST,,,0.39,0.39
18:38:17.0097,220670.0,REST,,,1.08,1.08
18:38:17.0261,220770.0,REST,,,2.69,2.69
18:38:17.0402,220870.0,REST,,,1.54,1.54
18:38:17.0536,220970.0,REST,,,2.23,2.23
18:38:17.0661,221070.0,REST,,,1.54,1.54
18:38:17.0787,221170.0,REST,,,1.08,1.54
18:38:17.0909,221270.0,REST,,,1.08,1.54
18:38:18.0031,221370.0,REST,,,-0.07,1.08
18:38:18.0152,221470.0,REST,,,1.54,1.54
18:38:18.0272,221570.0,REST,,,0.39,1.08
18:38:18.0390,221670.0,REST,,,-0.07,1.54
18:38:18.0506,221770.0,REST,,,0.39,-0.07
18:38:18.0624,221870.0,REST,,,1.54,1.54
18:38:18.0739,221970.0,REST,,,0.39,0.39
18:38:18.0853,222070.0,REST,,,2.23,0.39
18:38:18.0966,222170.0,REST,,,1.54,2.23
18:38:19.0077,222270.0,REST,,,1.54,1.54
18:38:19.0188,222370.0,REST,,,2.23,1.54
18:38:19.0298,222470.0,REST,,,2.23,2.23
18:38:19.0423,222570.0,REST,,,2.69,2.23
18:38:19.0532,222670.0,REST,,,2.23,2.23
18:38:19.0643,222770.0,REST,,,1.54,2.23
18:38:19.0752,222870.0,REST,,,1.08,1.54
18:38:19.0862,222970.0,REST,,,2.69,2.69
18:38:19.0972,223070.0,REST,,,2.23,2.23
18:38:20.0084,223170.0,REST,,,2.69,1.08
18:38:20.0195,223270.0,REST,,,-0.76,1.54
18:38:20.0308,223370.0,REST,,,1.54,2.69
18:38:20.0421,223470.0,REST,,,1.54,1.08
18:38:20.0536,223570.0,REST,,,0.39,-0.07
18:38:20.0653,223670.0,REST,,,0.39,1.08
18:38:20.0769,223770.0,REST,,,2.23,1.54
18:38:20.0888,223870.0,REST,,,1.08,0.39
18:38:21.0008,223970.0,REST,,,2.69,-0.07
18:38:21.0130,224070.0,REST,,,2.23,2.23
18:38:21.0255,224170.0,REST,,,1.08,1.08
18:38:21.0378,224270.0,REST,,,1.54,1.08
18:38:21.0511,224370.0,REST,,,1.54,1.08
18:38:21.0635,224470.0,REST,,,1.54,2.23
18:38:21.0765,224570.0,REST,,,2.23,2.69
18:38:21.0892,224670.0,REST,,,1.54,1.54
18:38:22.0022,224770.0,REST,,,0.39,1.54
18:38:22.0153,224870.0,REST,,,1.08,1.08
18:38:22.0287,224970.0,REST,,,1.54,1.08
18:38:22.0423,225070.0,REST,,,0.39,0.39
18:38:22.0564,225170.0,REST,,,1.54,1.54
18:38:22.0703,225270.0,REST,,,1.54,1.54
18:38:22.0843,225370.0,REST,,,1.54,0.39
18:38:22.0988,225470.0,REST,,,1.08,1.08
18:38:23.0133,225570.0,REST,,,2.23,1.54
18:38:23.0279,225670.0,REST,,,-0.76,0.39
18:38:23.0426,225770.0,REST,,,1.08,1.54
18:38:23.0576,225870.0,REST,,,-0.76,-0.07
18:38:23.0725,225970.0,REST,,,1.54,1.08
18:38:23.0881,226070.0,REST,,,2.23,1.08
18:38:24.0053,226170.0,REST,,,1.08,0.39
18:38:24.0211,226270.0,REST,,,1.08,1.08
18:38:24.0365,226370.0,REST,,,0.39,0.39
18:38:24.0519,226470.0,REST,,,1.08,1.08
18:38:24.0672,226570.0,REST,,,1.08,1.54
18:38:24.0827,226670.0,REST,,,2.69,1.54
18:38:24.0975,226770.0,REST,,,2.23,1.54
18:38:25.0125,226870.0,REST,,,0.39,2.23
18:38:25.0274,226970.0,REST,,,1.08,1.08
18:38:25.0420,227070.0,REST,,,1.54,-0.07
18:38:25.0571,227170.0,REST,,,-0.07,0.39
18:38:25.0715,227270.0,REST,,,2.23,-0.07
18:38:25.0860,227370.0,REST,,,1.54,2.69
18:38:26.0004,227470.0,REST,,,-0.07,-0.07
18:38:26.0149,227570.0,REST,,,2.69,2.69
18:38:26.0291,227670.0,REST,,,2.69,0.39
18:38:26.0431,227770.0,REST,,,2.23,2.23
18:38:26.0589,227870.0,REST,,,1.54,1.54
18:38:26.0751,227970.0,REST,,,-0.07,1.54
18:38:26.0891,228070.0,REST,,,0.39,1.08
18:38:27.0030,228170.0,REST,,,-1.91,2.69
18:38:27.0174,228270.0,REST,,,1.54,2.23
18:38:27.0319,228370.0,REST,,,1.08,-0.07
18:38:27.0463,228470.0,REST,,,-0.07,1.08
18:38:27.0604,228570.0,REST,,,0.39,0.39
18:38:27.0752,228670.0,REST,,,1.08,1.08
18:38:27.0909,228770.0,REST,,,1.54,2.23
18:38:28.0065,228870.0,REST,,,1.54,1.54
18:38:28.0217,228970.0,REST,,,0.39,1.54
18:38:28.0350,229070.0,REST,,,1.08,1.54
18:38:28.0489,229170.0,REST,,,0.39,1.54
18:38:28.0625,229270.0,REST,,,2.23,0.39
18:38:28.0755,229370.0,REST,,,1.54,1.08
18:38:28.0883,229470.0,REST,,,2.23,1.08
18:38:29.0021,229570.0,REST,,,0.39,1.08
18:38:29.0139,229670.0,REST,,,0.39,0.39
18:38:29.0260,229770.0,REST,,,0.39,0.39
18:38:29.0381,229870.0,REST,,,1.08,2.69
18:38:29.0500,229970.0,REST,,,1.08,1.08
18:38:29.0619,230070.0,REST,,,0.39,1.54
18:38:29.0738,230170.0,REST,,,2.69,-0.76
18:38:29.0856,230270.0,REST,,,1.54,0.39
18:38:29.0977,230370.0,REST,,,1.54,0.39
18:38:30.0097,230470.0,REST,,,0.39,1.08
18:38:30.0219,230570.0,REST,,,1.08,2.23
18:38:30.0346,230670.0,REST,,,3.38,0.39
18:38:30.0471,230770.0,REST,,,0.39,0.39
18:38:30.0590,230870.0,REST,,,1.54,1.54
18:38:30.0703,230970.0,REST,,,-0.07,1.08
18:38:30.0816,231070.0,REST,,,1.54,1.54
18:38:30.0934,231170.0,REST,,,2.23,2.23
18:38:31.0073,231270.0,REST,,,-0.07,1.08
18:38:31.0187,231370.0,REST,,,1.08,0.39
18:38:31.0303,231470.0,REST,,,1.08,1.08
18:38:31.0419,231570.0,REST,,,1.54,1.08
18:38:31.0535,231670.0,REST,,,2.23,0.39
18:38:31.0650,231770.0,REST,,,1.54,0.39
18:38:31.0762,231870.0,REST,,,1.54,1.54
18:38:31.0875,231970.0,REST,,,2.23,2.23
18:38:31.0987,232070.0,REST,,,1.08,1.54
18:38:32.0104,232170.0,REST,,,1.08,2.69
18:38:32.0214,232270.0,REST,,,1.08,1.08
18:38:32.0322,232370.0,REST,,,2.23,1.08
18:38:32.0431,232470.0,REST,,,1.54,1.08
18:38:32.0556,232570.0,REST,,,2.23,2.23
18:38:32.0680,232670.0,REST,,,0.39,2.23
18:38:32.0800,232770.0,REST,,,2.23,-0.07
18:38:32.0915,232870.0,REST,,,2.23,2.23
18:38:33.0059,232970.0,REST,,,2.23,2.23
18:38:33.0186,233070.0,REST,,,1.54,1.54
18:38:33.0308,233170.0,REST,,,1.54,2.69
18:38:33.0429,233270.0,REST,,,0.39,1.54
18:38:33.0555,233370.0,REST,,,2.69,0.39
18:38:33.0672,233470.0,REST,,,2.23,2.23
18:38:33.0791,233570.0,REST,,,1.54,2.23
18:38:33.0916,233670.0,REST,,,1.08,1.54
18:38:34.0035,233770.0,REST,,,1.08,0.39
18:38:34.0148,233870.0,REST,,,1.54,2.69
18:38:34.0259,233970.0,REST,,,0.39,1.08
18:38:34.0372,234070.0,REST,,,1.54,1.54
18:38:34.0488,234170.0,REST,,,1.08,1.08
18:38:34.0590,234270.0,REST,,,1.54,1.08
18:38:34.0685,234370.0,REST,,,2.23,2.23
18:38:34.0781,234470.0,REST,,,1.08,2.23
18:38:34.0876,234570.0,REST,,,1.54,2.23
18:38:34.0980,234670.0,REST,,,1.54,1.54
18:38:35.0081,234770.0,REST,,,0.39,2.23
18:38:35.0215,234870.0,REST,,,2.23,0.39
18:38:35.0320,234970.0,REST,,,1.54,2.69
18:38:35.0428,235070.0,REST,,,2.23,2.23
18:38:35.0548,235170.0,REST,,,0.39,0.39
18:38:35.0650,235270.0,REST,,,-0.07,-0.07
18:38:35.0746,235370.0,REST,,,1.54,1.54
18:38:35.0854,235470.0,REST,,,1.08,0.39
18:38:35.0977,235570.0,REST,,,2.69,0.39
18:38:36.0098,235670.0,REST,,,2.69,1.08
18:38:36.0216,235770.0,REST,,,0.39,1.54
18:38:36.0329,235870.0,REST,,,2.23,-0.07
18:38:36.0444,235970.0,REST,,,2.23,2.69
18:38:36.0559,236070.0,REST,,,1.54,2.23
18:38:36.0690,236170.0,REST,,,1.08,1.08
18:38:36.0811,236270.0,REST,,,3.38,3.38
18:38:36.0922,236370.0,REST,,,2.23,2.23
18:38:37.0029,236470.0,REST,,,2.23,1.54
18:38:37.0169,236570.0,REST,,,1.08,2.23
18:38:37.0279,236670.0,REST,,,1.54,2.23
18:38:37.0393,236770.0,REST,,,1.08,1.08
18:38:37.0506,236870.0,REST,,,1.54,1.08
18:38:37.0620,236970.0,REST,,,2.23,2.23
18:38:37.0734,237070.0,REST,,,2.23,-0.76
18:38:37.0854,237170.0,REST,,,2.69,1.08
18:38:37.0971,237270.0,REST,,,2.23,2.23
18:38:38.0094,237370.0,REST,,,1.54,1.54
18:38:38.0211,237470.0,REST,,,1.08,1.08
18:38:38.0330,237570.0,REST,,,2.69,3.38
18:38:38.0446,237670.0,REST,,,1.54,1.08
18:38:38.0567,237770.0,REST,,,2.23,4.99
18:38:38.0691,237870.0,REST,,,0.39,1.54
18:38:38.0808,237970.0,REST,,,1.08,1.08
18:38:38.0922,238070.0,REST,,,2.23,1.08
18:38:39.0038,238170.0,REST,,,2.23,1.08
18:38:39.0174,238270.0,REST,,,2.23,-0.07
18:38:39.0273,238370.0,REST,,,0.39,1.54
18:38:39.0370,238470.0,REST,,,0.39,0.39
18:38:39.0469,238570.0,REST,,,1.54,1.54
18:38:39.0570,238670.0,REST,,,2.69,1.08
18:38:39.0670,238770.0,REST,,,2.23,1.08
18:38:39.0771,238870.0,REST,,,1.54,1.08
18:38:39.0873,238970.0,REST,,,1.54,0.39
18:38:39.0973,239070.0,REST,,,1.54,2.23
18:38:40.0075,239170.0,REST,,,0.39,2.23
18:38:40.0172,239270.0,REST,,,1.54,1.54
18:38:40.0270,239370.0,REST,,,0.39,1.54
18:38:40.0366,239470.0,REST,,,2.23,-0.07
18:38:40.0463,239570.0,REST,,,1.54,1.54
18:38:40.0564,239670.0,REST,,,1.08,1.08
18:38:40.0664,239770.0,REST,,,1.08,0.39
18:38:40.0764,239870.0,REST,,,0.39,2.69
18:38:40.0864,239970.0,REST,,,1.08,1.08
18:38:40.0964,240070.0,REST,,,1.08,0.39
18:38:41.0092,240170.0,REST,,,1.54,2.69
18:38:41.0188,240270.0,REST,,,1.08,1.08
18:38:41.0285,240370.0,REST,,,0.39,0.39
18:38:41.0383,240470.0,REST,,,1.08,-0.07
18:38:41.0480,240570.0,REST,,,1.54,1.54
18:38:41.0582,240670.0,REST,,,1.54,1.54
18:38:41.0684,240770.0,REST,,,0.39,0.39
18:38:41.0786,240870.0,REST,,,2.23,2.69
18:38:41.0888,240970.0,REST,,,1.08,2.23
18:38:41.0991,241070.0,REST,,,1.08,2.23
18:38:42.0095,241170.0,REST,,,1.54,1.08
18:38:42.0198,241270.0,REST,,,1.08,1.54
18:38:42.0304,241370.0,REST,,,1.54,1.08
18:38:42.0407,241470.0,REST,,,1.08,2.23
18:38:42.0512,241570.0,REST,,,1.08,2.23
18:38:42.0618,241670.0,REST,,,1.08,-0.07
18:38:42.0725,241770.0,REST,,,2.23,2.23
18:38:42.0832,241870.0,REST,,,1.08,1.08
18:38:42.0940,241970.0,REST,,,0.39,1.54
18:38:43.0047,242070.0,REST,,,-0.07,1.54
18:38:43.0174,242170.0,REST,,,-0.07,1.54
18:38:43.0280,242270.0,REST,,,1.08,1.54
18:38:43.0387,242370.0,REST,,,-0.07,0.39
18:38:43.0494,242470.0,REST,,,1.54,2.69
18:38:43.0614,242570.0,REST,,,1.54,1.54
18:38:43.0729,242670.0,REST,,,2.23,1.54
18:38:43.0846,242770.0,REST,,,1.08,2.23
18:38:43.0956,242870.0,REST,,,2.69,2.69
18:38:44.0072,242970.0,REST,,,1.08,1.08
18:38:44.0185,243070.0,REST,,,0.39,1.08
18:38:44.0302,243170.0,REST,,,1.54,1.54
18:38:44.0420,243270.0,REST,,,1.54,1.08
18:38:44.0533,243370.0,REST,,,1.08,1.54
18:38:44.0644,243470.0,REST,,,2.23,0.39
18:38:44.0758,243570.0,REST,,,0.39,2.23
18:38:44.0871,243670.0,REST,,,-0.07,1.08
18:38:44.0980,243770.0,REST,,,2.69,2.23
18:38:45.0090,243870.0,REST,,,1.54,1.08
18:38:45.0202,243970.0,REST,,,1.54,1.54
18:38:45.0314,244070.0,REST,,,2.23,2.23
18:38:45.0445,244170.0,REST,,,1.08,0.39
18:38:45.0557,244270.0,REST,,,1.08,2.23
18:38:45.0670,244370.0,REST,,,2.69,1.08
18:38:45.0784,244470.0,REST,,,0.39,1.54
18:38:45.0905,244570.0,REST,,,0.39,2.23
18:38:46.0026,244670.0,REST,,,0.39,2.23
18:38:46.0151,244770.0,REST,,,0.39,3.38
18:38:46.0277,244870.0,REST,,,2.23,1.08
18:38:46.0402,244970.0,REST,,,1.54,2.23
18:38:46.0529,245070.0,REST,,,1.54,1.54
18:38:46.0657,245170.0,REST,,,1.08,1.08
18:38:46.0783,245270.0,REST,,,1.08,0.39
18:38:46.0910,245370.0,REST,,,-0.07,1.54
18:38:47.0039,245470.0,REST,,,2.69,1.08
18:38:47.0172,245570.0,REST,,,1.08,1.54
18:38:47.0305,245670.0,REST,,,0.39,2.69
18:38:47.0438,245770.0,REST,,,0.39,1.08
18:38:47.0571,245870.0,REST,,,1.54,1.54
18:38:47.0705,245970.0,REST,,,1.54,1.54
18:38:47.0848,246070.0,REST,,,1.08,2.23
18:38:47.0984,246170.0,REST,,,1.08,1.08
18:38:48.0114,246270.0,REST,,,0.39,0.39
18:38:48.0242,246370.0,REST,,,0.39,-0.76
18:38:48.0371,246470.0,REST,,,1.54,1.54
18:38:48.0503,246570.0,REST,,,0.39,2.23
18:38:48.0634,246670.0,REST,,,1.08,3.38
18:38:48.0763,246770.0,REST,,,1.08,2.69
18:38:48.0892,246870.0,REST,,,1.54,2.23
18:38:49.0020,246970.0,REST,,,1.54,1.54
18:38:49.0147,247070.0,REST,,,2.69,3.38
18:38:49.0276,247170.0,REST,,,2.23,2.23
18:38:49.0399,247270.0,REST,,,0.39,0.39
18:38:49.0524,247370.0,REST,,,1.54,1.54
18:38:49.0647,247470.0,REST,,,0.39,2.23
18:38:49.0776,247570.0,REST,,,1.54,-0.07
18:38:49.0902,247670.0,REST,,,1.54,1.08
18:38:50.0033,247770.0,REST,,,2.69,2.23
18:38:50.0162,247870.0,REST,,,-0.07,2.23
18:38:50.0318,247970.0,REST,,,2.69,0.39
18:38:50.0446,248070.0,REST,,,1.08,1.08
18:38:50.0590,248170.0,REST,,,-0.07,0.39
18:38:50.0722,248270.0,REST,,,-0.07,-0.07
18:38:50.0856,248370.0,REST,,,-0.07,-0.07
18:38:50.0994,248470.0,REST,,,-0.07,-0.07
18:38:51.0136,248570.0,REST,,,0.39,1.08
18:38:51.0284,248670.0,REST,,,1.08,2.23
18:38:51.0431,248770.0,REST,,,2.23,1.08
18:38:51.0583,248870.0,REST,,,1.08,2.23
18:38:51.0730,248970.0,REST,,,2.69,2.69
18:38:51.0861,249070.0,REST,,,3.84,0.39
18:38:51.0997,249170.0,REST,,,1.54,1.54
18:38:52.0120,249270.0,REST,,,-0.07,2.23
18:38:52.0272,249370.0,REST,,,0.39,0.39
18:38:52.0404,249470.0,REST,,,3.38,3.38
18:38:52.0531,249570.0,REST,,,1.08,0.39
18:38:52.0653,249670.0,REST,,,1.54,2.23
18:38:52.0771,249770.0,REST,,,1.08,-0.76
18:38:52.0900,249870.0,REST,,,1.08,1.54
18:38:53.0021,249970.0,REST,,,1.08,1.54
18:38:53.0144,250070.0,REST,,,1.08,2.69
18:38:53.0251,250170.0,REST,,,1.54,0.39
18:38:53.0358,250270.0,REST,,,1.54,2.23
18:38:53.0464,250370.0,REST,,,-0.76,2.23
18:38:53.0576,250470.0,REST,,,1.08,1.08
18:38:53.0682,250570.0,REST,,,2.23,2.23
18:38:53.0799,250670.0,REST,,,1.08,1.54
18:38:54.0028,250970.0,REST,,,0.39,1.08
18:38:54.0126,251070.0,REST,,,1.54,1.08
18:38:54.0235,251170.0,REST,,,2.23,1.08
18:38:54.0343,251270.0,REST,,,1.54,-0.07
18:38:54.0452,251370.0,REST,,,1.08,2.23
18:38:54.0561,251470.0,REST,,,1.54,1.54
18:38:54.0671,251570.0,REST,,,1.54,1.54
18:38:54.0773,265370.0,REST,,,1.54,1.54
18:38:54.0876,265470.0,REST,,,2.23,2.23
18:38:54.0985,265570.0,REST,,,2.23,2.23
18:38:55.0092,265670.0,REST,,,1.08,3.38
18:38:55.0194,265770.0,REST,,,2.23,-0.07
18:38:55.0297,265870.0,REST,,,2.23,0.39
18:38:55.0401,265970.0,REST,,,1.54,1.54
18:38:55.0507,266070.0,REST,,,0.39,1.54
18:38:55.0613,266170.0,REST,,,1.08,1.08
18:38:55.0740,266270.0,REST,,,2.23,1.08
18:38:55.0846,266370.0,REST,,,2.23,0.39
18:38:55.0953,266470.0,REST,,,1.08,2.23
18:38:56.0064,266570.0,REST,,,1.54,1.54
18:38:56.0172,266670.0,REST,,,2.69,2.69
18:38:56.0287,266770.0,REST,,,1.54,1.54
18:38:56.0390,266870.0,REST,,,2.23,2.23
18:38:56.0493,266970.0,REST,,,1.08,0.39
18:38:56.0603,267070.0,REST,,,1.08,1.08
18:38:56.0714,267170.0,REST,,,1.08,-0.07
18:38:56.0818,267270.0,REST,,,0.39,1.08
18:38:56.0920,267370.0,REST,,,1.08,-0.07
18:38:57.0025,267470.0,REST,,,1.54,1.54
18:38:57.0128,267570.0,REST,,,1.08,1.08
18:38:57.0232,267670.0,REST,,,1.08,1.08
18:38:57.0335,267770.0,REST,,,2.23,1.54
18:38:57.0439,267870.0,REST,,,1.54,0.39
18:38:57.0566,267970.0,REST,,,2.69,1.54
18:38:57.0669,268070.0,REST,,,-0.07,0.39
18:38:57.0776,268170.0,REST,,,2.23,2.69
18:38:57.0878,268270.0,REST,,,0.39,1.54
18:38:57.0977,268370.0,REST,,,1.08,3.38
18:38:58.0100,268470.0,REST,,,1.54,1.54
18:38:58.0209,268570.0,REST,,,1.54,1.08
18:38:58.0317,268670.0,REST,,,0.39,0.39
18:38:58.0429,268770.0,REST,,,1.54,1.54
18:38:58.0539,268870.0,REST,,,2.69,1.54
18:38:58.0646,268970.0,REST,,,2.23,-0.07
18:38:58.0778,269070.0,REST,,,0.39,-0.07
18:38:58.0882,269170.0,REST,,,1.08,2.23
18:38:58.0987,269270.0,REST,,,1.08,0.39
18:38:59.0092,269370.0,REST,,,1.08,3.38
18:38:59.0206,269470.0,REST,,,2.23,1.08
18:38:59.0315,269570.0,REST,,,1.08,2.23
18:38:59.0427,269670.0,REST,,,1.08,1.08
18:38:59.0538,269770.0,REST,,,0.39,0.39
18:38:59.0651,269870.0,REST,,,1.54,1.54
18:38:59.0756,269970.0,REST,,,0.39,1.54
18:38:59.0861,270070.0,REST,,,1.08,1.54
18:38:59.0977,270170.0,REST,,,1.08,2.23
18:39:00.0083,270270.0,REST,,,0.39,-0.07
18:39:00.0208,270370.0,REST,,,2.69,0.39
18:39:00.0304,270470.0,REST,,,2.23,2.23
18:39:00.0413,270570.0,REST,,,1.08,1.08
18:39:00.0522,270670.0,REST,,,0.39,1.54
18:39:00.0628,270770.0,REST,,,1.08,1.08
18:39:00.0734,270870.0,REST,,,2.23,2.23
18:39:00.0841,270970.0,REST,,,1.08,2.23
18:39:00.0956,271070.0,REST,,,1.54,2.23
18:39:01.0063,271170.0,REST,,,1.08,2.23
18:39:01.0170,271270.0,REST,,,1.54,1.08
18:39:01.0286,271370.0,REST,,,-0.07,2.69
18:39:01.0396,271470.0,REST,,,1.54,1.08
18:39:01.0500,271570.0,REST,,,1.08,1.08
18:39:01.0628,271670.0,REST,,,1.54,1.08
18:39:01.0728,271770.0,REST,,,1.08,1.08
18:39:01.0833,271870.0,REST,,,1.54,1.54
18:39:01.0942,271970.0,REST,,,1.54,1.54
18:39:02.0057,272070.0,REST,,,2.23,1.08
18:39:02.0168,272170.0,REST,,,0.39,1.54
18:39:02.0271,272270.0,REST,,,1.08,0.39
18:39:02.0386,272370.0,REST,,,1.08,2.23
18:39:02.0495,272470.0,REST,,,2.23,1.54
18:39:02.0603,272570.0,REST,,,2.23,-0.07
18:39:02.0717,272670.0,REST,,,1.54,2.23
18:39:02.0829,272770.0,REST,,,1.54,2.69
18:39:02.0935,272870.0,REST,,,0.39,0.39
18:39:03.0067,272970.0,REST,,,0.39,0.39
18:39:03.0167,273070.0,REST,,,1.08,2.23
18:39:03.0280,273170.0,REST,,,1.08,3.38
18:39:03.0393,273270.0,REST,,,1.54,1.54
18:39:03.0497,273370.0,REST,,,1.54,0.39
18:39:03.0612,273470.0,REST,,,0.39,1.08
18:39:03.0726,273570.0,REST,,,1.08,1.08
18:39:03.0835,273670.0,REST,,,1.08,1.54
18:39:03.0948,273770.0,REST,,,-0.07,2.69
18:39:04.0056,273870.0,REST,,,2.23,1.54
18:39:04.0165,273970.0,REST,,,2.23,2.23
18:39:04.0277,274070.0,REST,,,1.54,1.54
18:39:04.0386,274170.0,REST,,,1.08,1.08
18:39:04.0513,274270.0,REST,,,2.23,0.39
18:39:04.0616,274370.0,REST,,,1.08,1.08
18:39:04.0723,274470.0,REST,,,1.54,1.08
18:39:04.0840,274570.0,REST,,,1.08,1.08
18:39:04.0960,274670.0,REST,,,1.08,-0.07
18:39:05.0079,274770.0,REST,,,0.39,1.54
18:39:05.0185,274870.0,REST,,,1.08,1.54
18:39:05.0298,274970.0,REST,,,2.23,2.23
18:39:05.0407,275070.0,REST,,,-0.76,-0.76
18:39:05.0520,275170.0,REST,,,1.54,2.23
18:39:05.0637,275270.0,REST,,,1.54,2.23
18:39:05.0754,275370.0,REST,,,2.23,2.23
18:39:05.0871,275470.0,REST,,,1.54,1.08
18:39:05.0987,275570.0,REST,,,1.54,0.39
18:39:06.0117,275670.0,REST,,,1.08,2.23
18:39:06.0228,275770.0,REST,,,3.38,2.69
18:39:06.0342,275870.0,REST,,,2.23,1.08
18:39:06.0457,275970.0,REST,,,1.08,1.54
18:39:06.0575,276070.0,REST,,,1.08,1.08
18:39:06.0697,276170.0,REST,,,1.08,1.08
18:39:06.0815,276270.0,REST,,,1.54,1.54
18:39:06.0933,276370.0,REST,,,2.23,2.23
18:39:07.0050,276470.0,REST,,,0.39,0.39
18:39:07.0169,276570.0,REST,,,1.54,2.23
18:39:07.0283,276670.0,REST,,,2.23,1.08
18:39:07.0395,276770.0,REST,,,1.54,0.39
18:39:07.0505,276870.0,REST,,,-0.76,2.23
18:39:07.0618,276970.0,REST,,,1.54,1.54
18:39:07.0755,277070.0,REST,,,1.08,1.08
18:39:07.0872,277170.0,REST,,,-1.22,-1.22
18:39:07.0986,277270.0,REST,,,1.08,0.39
18:39:08.0099,277370.0,REST,,,1.08,0.39
18:39:08.0206,277470.0,REST,,,2.23,2.23
18:39:08.0317,277570.0,REST,,,0.39,-0.07
18:39:08.0428,277670.0,REST,,,1.54,2.23
18:39:08.0550,277770.0,REST,,,1.08,2.69
18:39:08.0665,277870.0,REST,,,-0.07,0.39
18:39:08.0781,277970.0,REST,,,-0.07,1.08
18:39:08.0897,278070.0,REST,,,1.08,0.39
18:39:09.0014,278170.0,REST,,,1.54,1.54
18:39:09.0128,278270.0,REST,,,1.08,1.08
18:39:09.0239,278370.0,REST,,,1.54,0.39
18:39:09.0353,278470.0,REST,,,-0.76,1.08
18:39:09.0493,278570.0,REST,,,2.69,1.54
18:39:09.0604,278670.0,REST,,,1.08,-0.07
18:39:09.0719,278770.0,REST,,,2.69,1.54
18:39:09.0831,278870.0,REST,,,2.69,1.08
18:39:09.0943,278970.0,REST,,,1.54,0.39
18:39:10.0052,279070.0,REST,,,3.38,0.39
18:39:10.0163,279170.0,REST,,,2.23,2.23
18:39:10.0270,279270.0,REST,,,0.39,0.39
18:39:10.0378,279370.0,REST,,,1.54,2.23
